"time","datetime","location","element","solar(W/m2)"
1693688400000,2023-09-05T11:30:00+09:00,valor00001,solar,5534.16
1693688400000,2023-09-05T12:00:00+09:00,valor00001,solar,5827.75
1693688400000,2023-09-05T12:30:00+09:00,valor00001,solar,6370.58
1693688400000,2023-09-05T13:00:00+09:00,valor00001,solar,6842.56
1693688400000,2023-09-05T13:30:00+09:00,valor00001,solar,6957.17
1693688400000,2023-09-05T14:00:00+09:00,valor00001,solar,6951.74
1693688400000,2023-09-05T14:30:00+09:00,valor00001,solar,6655.61
1693688400000,2023-09-05T15:00:00+09:00,valor00001,solar,6216.72
1693688400000,2023-09-05T15:30:00+09:00,valor00001,solar,5401.77
1693688400000,2023-09-05T16:00:00+09:00,valor00001,solar,4504.2
1693688400000,2023-09-05T16:30:00+09:00,valor00001,solar,3437.46
1693688400000,2023-09-05T17:00:00+09:00,valor00001,solar,2379.67
1693688400000,2023-09-05T17:30:00+09:00,valor00001,solar,1273.9
1693688400000,2023-09-05T18:00:00+09:00,valor00001,solar,324.96
1693688400000,2023-09-05T18:30:00+09:00,valor00001,solar,0
1693688400000,2023-09-05T19:00:00+09:00,valor00001,solar,0
1693688400000,2023-09-05T19:30:00+09:00,valor00001,solar,0
1693688400000,2023-09-05T20:00:00+09:00,valor00001,solar,0
1693688400000,2023-09-05T20:30:00+09:00,valor00001,solar,0
1693688400000,2023-09-05T21:00:00+09:00,valor00001,solar,0
1693688400000,2023-09-05T21:30:00+09:00,valor00001,solar,0
1693688400000,2023-09-05T22:00:00+09:00,valor00001,solar,0
1693688400000,2023-09-05T22:30:00+09:00,valor00001,solar,0
1693688400000,2023-09-05T23:00:00+09:00,valor00001,solar,0
1693688400000,2023-09-05T23:30:00+09:00,valor00001,solar,0
1693774800000,2023-09-06T00:00:00+09:00,valor00001,solar,0
1693774800000,2023-09-06T00:30:00+09:00,valor00001,solar,0
1693774800000,2023-09-06T01:00:00+09:00,valor00001,solar,0
1693774800000,2023-09-06T01:30:00+09:00,valor00001,solar,0
1693774800000,2023-09-06T02:00:00+09:00,valor00001,solar,0
1693774800000,2023-09-06T02:30:00+09:00,valor00001,solar,0
1693774800000,2023-09-06T03:00:00+09:00,valor00001,solar,0
1693774800000,2023-09-06T03:30:00+09:00,valor00001,solar,0
1693774800000,2023-09-06T04:00:00+09:00,valor00001,solar,0
1693774800000,2023-09-06T04:30:00+09:00,valor00001,solar,0
1693774800000,2023-09-06T05:00:00+09:00,valor00001,solar,0
1693774800000,2023-09-06T05:30:00+09:00,valor00001,solar,0
1693774800000,2023-09-06T06:00:00+09:00,valor00001,solar,327.25
1693774800000,2023-09-06T06:30:00+09:00,valor00001,solar,610.02
1693774800000,2023-09-06T07:00:00+09:00,valor00001,solar,928.49
1693774800000,2023-09-06T07:30:00+09:00,valor00001,solar,1234.45
1693774800000,2023-09-06T08:00:00+09:00,valor00001,solar,1522.67
1693774800000,2023-09-06T08:30:00+09:00,valor00001,solar,1788.23
1693774800000,2023-09-06T09:00:00+09:00,valor00001,solar,2026.57
1693774800000,2023-09-06T09:30:00+09:00,valor00001,solar,2233.62
1693774800000,2023-09-06T10:00:00+09:00,valor00001,solar,2405.84
1693774800000,2023-09-06T10:30:00+09:00,valor00001,solar,2540.28
1693774800000,2023-09-06T11:00:00+09:00,valor00001,solar,2634.63
1693774800000,2023-09-06T11:30:00+09:00,valor00001,solar,2687.29
1693774800000,2023-09-06T12:00:00+09:00,valor00001,solar,2697.35
1693774800000,2023-09-06T12:30:00+09:00,valor00001,solar,2664.65
1693774800000,2023-09-06T13:00:00+09:00,valor00001,solar,2644.22
1693774800000,2023-09-06T13:30:00+09:00,valor00001,solar,2473.89
1693774800000,2023-09-06T14:00:00+09:00,valor00001,solar,2319.1
1693774800000,2023-09-06T14:30:00+09:00,valor00001,solar,2128.02
1693774800000,2023-09-06T15:00:00+09:00,valor00001,solar,1903.91
1693774800000,2023-09-06T15:30:00+09:00,valor00001,solar,1650.61
1693774800000,2023-09-06T16:00:00+09:00,valor00001,solar,1372.44
1693774800000,2023-09-06T16:30:00+09:00,valor00001,solar,1074.18
1693774800000,2023-09-06T17:00:00+09:00,valor00001,solar,760.92
1693774800000,2023-09-06T17:30:00+09:00,valor00001,solar,438.03
1693774800000,2023-09-06T18:00:00+09:00,valor00001,solar,111.03
1693774800000,2023-09-06T18:30:00+09:00,valor00001,solar,0
1693774800000,2023-09-06T19:00:00+09:00,valor00001,solar,0
1693774800000,2023-09-06T19:30:00+09:00,valor00001,solar,0
1693774800000,2023-09-06T20:00:00+09:00,valor00001,solar,0
1693774800000,2023-09-06T20:30:00+09:00,valor00001,solar,0
1693774800000,2023-09-06T21:00:00+09:00,valor00001,solar,0
1693774800000,2023-09-06T21:30:00+09:00,valor00001,solar,0
1693774800000,2023-09-06T22:00:00+09:00,valor00001,solar,0
1693774800000,2023-09-06T22:30:00+09:00,valor00001,solar,0
1693774800000,2023-09-06T23:00:00+09:00,valor00001,solar,0
1693774800000,2023-09-06T23:30:00+09:00,valor00001,solar,0
1693861200000,2023-09-07T00:00:00+09:00,valor00001,solar,0
1693861200000,2023-09-07T00:30:00+09:00,valor00001,solar,0
1693861200000,2023-09-07T01:00:00+09:00,valor00001,solar,0
1693861200000,2023-09-07T01:30:00+09:00,valor00001,solar,0
1693861200000,2023-09-07T02:00:00+09:00,valor00001,solar,0
1693861200000,2023-09-07T02:30:00+09:00,valor00001,solar,0
1693861200000,2023-09-07T03:00:00+09:00,valor00001,solar,0
1693861200000,2023-09-07T03:30:00+09:00,valor00001,solar,0
1693861200000,2023-09-07T04:00:00+09:00,valor00001,solar,0
1693861200000,2023-09-07T04:30:00+09:00,valor00001,solar,0
1693861200000,2023-09-07T05:00:00+09:00,valor00001,solar,0
1693861200000,2023-09-07T05:30:00+09:00,valor00001,solar,0
1693861200000,2023-09-07T06:00:00+09:00,valor00001,solar,332.9
1693861200000,2023-09-07T06:30:00+09:00,valor00001,solar,859.51
1693861200000,2023-09-07T07:00:00+09:00,valor00001,solar,1497.56
1693861200000,2023-09-07T07:30:00+09:00,valor00001,solar,1906.53
1693861200000,2023-09-07T08:00:00+09:00,valor00001,solar,2249.59
1693861200000,2023-09-07T08:30:00+09:00,valor00001,solar,2747.77
1693861200000,2023-09-07T09:00:00+09:00,valor00001,solar,3238.49
1693861200000,2023-09-07T09:30:00+09:00,valor00001,solar,3684.02
1693861200000,2023-09-07T10:00:00+09:00,valor00001,solar,4095.82
1693861200000,2023-09-07T10:30:00+09:00,valor00001,solar,4360.07
1693861200000,2023-09-07T11:00:00+09:00,valor00001,solar,4558.37
1693861200000,2023-09-07T11:30:00+09:00,valor00001,solar,4539.63
1693861200000,2023-09-07T12:00:00+09:00,valor00001,solar,4445.46
1693861200000,2023-09-07T12:30:00+09:00,valor00001,solar,4200.44
1693861200000,2023-09-07T13:00:00+09:00,valor00001,solar,3895.15
1693861200000,2023-09-07T13:30:00+09:00,valor00001,solar,3462.88
1693861200000,2023-09-07T14:00:00+09:00,valor00001,solar,3003.14
1693861200000,2023-09-07T14:30:00+09:00,valor00001,solar,2561.54
1693861200000,2023-09-07T15:00:00+09:00,valor00001,solar,2118.09
1693861200000,2023-09-07T15:30:00+09:00,valor00001,solar,1949.37
1693861200000,2023-09-07T16:00:00+09:00,valor00001,solar,1711.96
1693861200000,2023-09-07T16:30:00+09:00,valor00001,solar,1171.12
1693861200000,2023-09-07T17:00:00+09:00,valor00001,solar,746.33
1693861200000,2023-09-07T17:30:00+09:00,valor00001,solar,433.3
1693861200000,2023-09-07T18:00:00+09:00,valor00001,solar,104.78
1693861200000,2023-09-07T18:30:00+09:00,valor00001,solar,0
1693861200000,2023-09-07T19:00:00+09:00,valor00001,solar,0
1693861200000,2023-09-07T19:30:00+09:00,valor00001,solar,0
1693861200000,2023-09-07T20:00:00+09:00,valor00001,solar,0
1693861200000,2023-09-07T20:30:00+09:00,valor00001,solar,0
1693861200000,2023-09-07T21:00:00+09:00,valor00001,solar,0
1693861200000,2023-09-07T21:30:00+09:00,valor00001,solar,0
1693861200000,2023-09-07T22:00:00+09:00,valor00001,solar,0
1693861200000,2023-09-07T22:30:00+09:00,valor00001,solar,0
1693861200000,2023-09-07T23:00:00+09:00,valor00001,solar,0
1693861200000,2023-09-07T23:30:00+09:00,valor00001,solar,0
1693947600000,2023-09-08T00:00:00+09:00,valor00001,solar,0
1693947600000,2023-09-08T00:30:00+09:00,valor00001,solar,0
1693947600000,2023-09-08T01:00:00+09:00,valor00001,solar,0
1693947600000,2023-09-08T01:30:00+09:00,valor00001,solar,0
1693947600000,2023-09-08T02:00:00+09:00,valor00001,solar,0
1693947600000,2023-09-08T02:30:00+09:00,valor00001,solar,0
1693947600000,2023-09-08T03:00:00+09:00,valor00001,solar,0
1693947600000,2023-09-08T03:30:00+09:00,valor00001,solar,0
1693947600000,2023-09-08T04:00:00+09:00,valor00001,solar,0
1693947600000,2023-09-08T04:30:00+09:00,valor00001,solar,0
1693947600000,2023-09-08T05:00:00+09:00,valor00001,solar,0
1693947600000,2023-09-08T05:30:00+09:00,valor00001,solar,0
1693947600000,2023-09-08T06:00:00+09:00,valor00001,solar,269.65
1693947600000,2023-09-08T06:30:00+09:00,valor00001,solar,595.85
1693947600000,2023-09-08T07:00:00+09:00,valor00001,solar,914.85
1693947600000,2023-09-08T07:30:00+09:00,valor00001,solar,1221.18
1693947600000,2023-09-08T08:00:00+09:00,valor00001,solar,1543.99
1693947600000,2023-09-08T08:30:00+09:00,valor00001,solar,1775.2
1693947600000,2023-09-08T09:00:00+09:00,valor00001,solar,2013.41
1693947600000,2023-09-08T09:30:00+09:00,valor00001,solar,2220.16
1693947600000,2023-09-08T10:00:00+09:00,valor00001,solar,2391.91
1693947600000,2023-09-08T10:30:00+09:00,valor00001,solar,2525.73
1693947600000,2023-09-08T11:00:00+09:00,valor00001,solar,2619.32
1693947600000,2023-09-08T11:30:00+09:00,valor00001,solar,2671.08
1693947600000,2023-09-08T12:00:00+09:00,valor00001,solar,2680.13
1693947600000,2023-09-08T12:30:00+09:00,valor00001,solar,2646.32
1693947600000,2023-09-08T13:00:00+09:00,valor00001,solar,2570.22
1693947600000,2023-09-08T13:30:00+09:00,valor00001,solar,2453.13
1693947600000,2023-09-08T14:00:00+09:00,valor00001,solar,2297.06
1693947600000,2023-09-08T14:30:00+09:00,valor00001,solar,2104.67
1693947600000,2023-09-08T15:00:00+09:00,valor00001,solar,1879.27
1693947600000,2023-09-08T15:30:00+09:00,valor00001,solar,1624.7
1693947600000,2023-09-08T16:00:00+09:00,valor00001,solar,1345.32
1693947600000,2023-09-08T16:30:00+09:00,valor00001,solar,1045.92
1693947600000,2023-09-08T17:00:00+09:00,valor00001,solar,731.61
1693947600000,2023-09-08T17:30:00+09:00,valor00001,solar,407.77
1693947600000,2023-09-08T18:00:00+09:00,valor00001,solar,79.95
1693947600000,2023-09-08T18:30:00+09:00,valor00001,solar,0
1693947600000,2023-09-08T19:00:00+09:00,valor00001,solar,0
1693947600000,2023-09-08T19:30:00+09:00,valor00001,solar,0
1693947600000,2023-09-08T20:00:00+09:00,valor00001,solar,0
1693947600000,2023-09-08T20:30:00+09:00,valor00001,solar,0
1693947600000,2023-09-08T21:00:00+09:00,valor00001,solar,0
1693947600000,2023-09-08T21:30:00+09:00,valor00001,solar,0
1693947600000,2023-09-08T22:00:00+09:00,valor00001,solar,0
1693947600000,2023-09-08T22:30:00+09:00,valor00001,solar,0
1693947600000,2023-09-08T23:00:00+09:00,valor00001,solar,0
1693947600000,2023-09-08T23:30:00+09:00,valor00001,solar,0
1694034000000,2023-09-09T00:00:00+09:00,valor00001,solar,0
1694034000000,2023-09-09T00:30:00+09:00,valor00001,solar,0
1694034000000,2023-09-09T01:00:00+09:00,valor00001,solar,0
1694034000000,2023-09-09T01:30:00+09:00,valor00001,solar,0
1694034000000,2023-09-09T02:00:00+09:00,valor00001,solar,0
1694034000000,2023-09-09T02:30:00+09:00,valor00001,solar,0
1694034000000,2023-09-09T03:00:00+09:00,valor00001,solar,0
1694034000000,2023-09-09T03:30:00+09:00,valor00001,solar,0
1694034000000,2023-09-09T04:00:00+09:00,valor00001,solar,0
1694034000000,2023-09-09T04:30:00+09:00,valor00001,solar,0
1694034000000,2023-09-09T05:00:00+09:00,valor00001,solar,0
1694034000000,2023-09-09T05:30:00+09:00,valor00001,solar,0
1694034000000,2023-09-09T06:00:00+09:00,valor00001,solar,446.48
1694034000000,2023-09-09T06:30:00+09:00,valor00001,solar,975.61
1694034000000,2023-09-09T07:00:00+09:00,valor00001,solar,1460.35
1694034000000,2023-09-09T07:30:00+09:00,valor00001,solar,1919.92
1694034000000,2023-09-09T08:00:00+09:00,valor00001,solar,2326.69
1694034000000,2023-09-09T08:30:00+09:00,valor00001,solar,2842
1694034000000,2023-09-09T09:00:00+09:00,valor00001,solar,3355.95
1694034000000,2023-09-09T09:30:00+09:00,valor00001,solar,3648.68
1694034000000,2023-09-09T10:00:00+09:00,valor00001,solar,3858.83
1694034000000,2023-09-09T10:30:00+09:00,valor00001,solar,4329.92
1694034000000,2023-09-09T11:00:00+09:00,valor00001,solar,4790.39
1694034000000,2023-09-09T11:30:00+09:00,valor00001,solar,5122.33
1694034000000,2023-09-09T12:00:00+09:00,valor00001,solar,5393.48
1694034000000,2023-09-09T12:30:00+09:00,valor00001,solar,5683.05
1694034000000,2023-09-09T13:00:00+09:00,valor00001,solar,5868.69
1694034000000,2023-09-09T13:30:00+09:00,valor00001,solar,5598.38
1694034000000,2023-09-09T14:00:00+09:00,valor00001,solar,5238.79
1694034000000,2023-09-09T14:30:00+09:00,valor00001,solar,4996.91
1694034000000,2023-09-09T15:00:00+09:00,valor00001,solar,4636.08
1694034000000,2023-09-09T15:30:00+09:00,valor00001,solar,4456.95
1694034000000,2023-09-09T16:00:00+09:00,valor00001,solar,4060.57
1694034000000,2023-09-09T16:30:00+09:00,valor00001,solar,3436.64
1694034000000,2023-09-09T17:00:00+09:00,valor00001,solar,2597.43
1694034000000,2023-09-09T17:30:00+09:00,valor00001,solar,1456.85
1694034000000,2023-09-09T18:00:00+09:00,valor00001,solar,238.47
1694034000000,2023-09-09T18:30:00+09:00,valor00001,solar,0
1694034000000,2023-09-09T19:00:00+09:00,valor00001,solar,0
1694034000000,2023-09-09T19:30:00+09:00,valor00001,solar,0
1694034000000,2023-09-09T20:00:00+09:00,valor00001,solar,0
1694034000000,2023-09-09T20:30:00+09:00,valor00001,solar,0
1694034000000,2023-09-09T21:00:00+09:00,valor00001,solar,0
1694034000000,2023-09-09T21:30:00+09:00,valor00001,solar,0
1694034000000,2023-09-09T22:00:00+09:00,valor00001,solar,0
1694034000000,2023-09-09T22:30:00+09:00,valor00001,solar,0
1694034000000,2023-09-09T23:00:00+09:00,valor00001,solar,0
1694034000000,2023-09-09T23:30:00+09:00,valor00001,solar,0
1694120400000,2023-09-10T00:00:00+09:00,valor00001,solar,0
1694120400000,2023-09-10T00:30:00+09:00,valor00001,solar,0
1694120400000,2023-09-10T01:00:00+09:00,valor00001,solar,0
1694120400000,2023-09-10T01:30:00+09:00,valor00001,solar,0
1694120400000,2023-09-10T02:00:00+09:00,valor00001,solar,0
1694120400000,2023-09-10T02:30:00+09:00,valor00001,solar,0
1694120400000,2023-09-10T03:00:00+09:00,valor00001,solar,0
1694120400000,2023-09-10T03:30:00+09:00,valor00001,solar,0
1694120400000,2023-09-10T04:00:00+09:00,valor00001,solar,0
1694120400000,2023-09-10T04:30:00+09:00,valor00001,solar,0
1694120400000,2023-09-10T05:00:00+09:00,valor00001,solar,0
1694120400000,2023-09-10T05:30:00+09:00,valor00001,solar,0
1694120400000,2023-09-10T06:00:00+09:00,valor00001,solar,523.34
1694120400000,2023-09-10T06:30:00+09:00,valor00001,solar,1378.01
1694120400000,2023-09-10T07:00:00+09:00,valor00001,solar,2415.66
1694120400000,2023-09-10T07:30:00+09:00,valor00001,solar,3626.33
1694120400000,2023-09-10T08:00:00+09:00,valor00001,solar,4936.86
1694120400000,2023-09-10T08:30:00+09:00,valor00001,solar,5397.76
1694120400000,2023-09-10T09:00:00+09:00,valor00001,solar,5681.95
1694120400000,2023-09-10T09:30:00+09:00,valor00001,solar,6056.71
1694120400000,2023-09-10T10:00:00+09:00,valor00001,solar,6305.06
1694120400000,2023-09-10T10:30:00+09:00,valor00001,solar,6736.67
1694120400000,2023-09-10T11:00:00+09:00,valor00001,solar,7067.39
1694120400000,2023-09-10T11:30:00+09:00,valor00001,solar,7399.12
1694120400000,2023-09-10T12:00:00+09:00,valor00001,solar,7618.95
1694120400000,2023-09-10T12:30:00+09:00,valor00001,solar,7751.82
1694120400000,2023-09-10T13:00:00+09:00,valor00001,solar,7755.25
1694120400000,2023-09-10T13:30:00+09:00,valor00001,solar,7279.86
1694120400000,2023-09-10T14:00:00+09:00,valor00001,solar,6698.77
1694120400000,2023-09-10T14:30:00+09:00,valor00001,solar,5750.18
1694120400000,2023-09-10T15:00:00+09:00,valor00001,solar,4797.88
1694120400000,2023-09-10T15:30:00+09:00,valor00001,solar,4137.55
1694120400000,2023-09-10T16:00:00+09:00,valor00001,solar,3408.56
1694120400000,2023-09-10T16:30:00+09:00,valor00001,solar,2723.16
1694120400000,2023-09-10T17:00:00+09:00,valor00001,solar,1944.48
1694120400000,2023-09-10T17:30:00+09:00,valor00001,solar,1041.12
1694120400000,2023-09-10T18:00:00+09:00,valor00001,solar,133.11
1694120400000,2023-09-10T18:30:00+09:00,valor00001,solar,0
1694120400000,2023-09-10T19:00:00+09:00,valor00001,solar,0
1694120400000,2023-09-10T19:30:00+09:00,valor00001,solar,0
1694120400000,2023-09-10T20:00:00+09:00,valor00001,solar,0
1694120400000,2023-09-10T20:30:00+09:00,valor00001,solar,0
1694120400000,2023-09-10T21:00:00+09:00,valor00001,solar,0
1694120400000,2023-09-10T21:30:00+09:00,valor00001,solar,0
1694120400000,2023-09-10T22:00:00+09:00,valor00001,solar,0
1694120400000,2023-09-10T22:30:00+09:00,valor00001,solar,0
1694120400000,2023-09-10T23:00:00+09:00,valor00001,solar,0
1694120400000,2023-09-10T23:30:00+09:00,valor00001,solar,0
1694206800000,2023-09-11T00:00:00+09:00,valor00001,solar,0
1694206800000,2023-09-11T00:30:00+09:00,valor00001,solar,0
1694206800000,2023-09-11T01:00:00+09:00,valor00001,solar,0
1694206800000,2023-09-11T01:30:00+09:00,valor00001,solar,0
1694206800000,2023-09-11T02:00:00+09:00,valor00001,solar,0
1694206800000,2023-09-11T02:30:00+09:00,valor00001,solar,0
1694206800000,2023-09-11T03:00:00+09:00,valor00001,solar,0
1694206800000,2023-09-11T03:30:00+09:00,valor00001,solar,0
1694206800000,2023-09-11T04:00:00+09:00,valor00001,solar,0
1694206800000,2023-09-11T04:30:00+09:00,valor00001,solar,0
1694206800000,2023-09-11T05:00:00+09:00,valor00001,solar,0
1694206800000,2023-09-11T05:30:00+09:00,valor00001,solar,0
1694206800000,2023-09-11T06:00:00+09:00,valor00001,solar,296.5
1694206800000,2023-09-11T06:30:00+09:00,valor00001,solar,717.98
1694206800000,2023-09-11T07:00:00+09:00,valor00001,solar,1161.71
1694206800000,2023-09-11T07:30:00+09:00,valor00001,solar,1629.59
1694206800000,2023-09-11T08:00:00+09:00,valor00001,solar,2107.97
1694206800000,2023-09-11T08:30:00+09:00,valor00001,solar,2458.7
1694206800000,2023-09-11T09:00:00+09:00,valor00001,solar,2763.81
1694206800000,2023-09-11T09:30:00+09:00,valor00001,solar,3082.12
1694206800000,2023-09-11T10:00:00+09:00,valor00001,solar,3359.59
1694206800000,2023-09-11T10:30:00+09:00,valor00001,solar,3690.32
1694206800000,2023-09-11T11:00:00+09:00,valor00001,solar,3973.48
1694206800000,2023-09-11T11:30:00+09:00,valor00001,solar,4530.53
1694206800000,2023-09-11T12:00:00+09:00,valor00001,solar,5057.72
1694206800000,2023-09-11T12:30:00+09:00,valor00001,solar,4720.98
1694206800000,2023-09-11T13:00:00+09:00,valor00001,solar,4313.85
1694206800000,2023-09-11T13:30:00+09:00,valor00001,solar,3944.97
1694206800000,2023-09-11T14:00:00+09:00,valor00001,solar,3541.58
1694206800000,2023-09-11T14:30:00+09:00,valor00001,solar,3345.49
1694206800000,2023-09-11T15:00:00+09:00,valor00001,solar,3086.06
1694206800000,2023-09-11T15:30:00+09:00,valor00001,solar,2637.81
1694206800000,2023-09-11T16:00:00+09:00,valor00001,solar,2130.8
1694206800000,2023-09-11T16:30:00+09:00,valor00001,solar,1810.33
1694206800000,2023-09-11T17:00:00+09:00,valor00001,solar,1362.18
1694206800000,2023-09-11T17:30:00+09:00,valor00001,solar,734.77
1694206800000,2023-09-11T18:00:00+09:00,valor00001,solar,67.76
1694206800000,2023-09-11T18:30:00+09:00,valor00001,solar,0
1694206800000,2023-09-11T19:00:00+09:00,valor00001,solar,0
1694206800000,2023-09-11T19:30:00+09:00,valor00001,solar,0
1694206800000,2023-09-11T20:00:00+09:00,valor00001,solar,0
1694206800000,2023-09-11T20:30:00+09:00,valor00001,solar,0
1694206800000,2023-09-11T21:00:00+09:00,valor00001,solar,0
1694206800000,2023-09-11T21:30:00+09:00,valor00001,solar,0
1694206800000,2023-09-11T22:00:00+09:00,valor00001,solar,0
1694206800000,2023-09-11T22:30:00+09:00,valor00001,solar,0
1694206800000,2023-09-11T23:00:00+09:00,valor00001,solar,0
1694206800000,2023-09-11T23:30:00+09:00,valor00001,solar,0
1694293200000,2023-09-12T00:00:00+09:00,valor00001,solar,0
1694293200000,2023-09-12T00:30:00+09:00,valor00001,solar,0
1694293200000,2023-09-12T01:00:00+09:00,valor00001,solar,0
1694293200000,2023-09-12T01:30:00+09:00,valor00001,solar,0
1694293200000,2023-09-12T02:00:00+09:00,valor00001,solar,0
1694293200000,2023-09-12T02:30:00+09:00,valor00001,solar,0
1694293200000,2023-09-12T03:00:00+09:00,valor00001,solar,0
1694293200000,2023-09-12T03:30:00+09:00,valor00001,solar,0
1694293200000,2023-09-12T04:00:00+09:00,valor00001,solar,0
1694293200000,2023-09-12T04:30:00+09:00,valor00001,solar,0
