"time","datetime","location","element","solar(W/m2)"
1709499600000,2024-03-06T21:00:00+09:00,yaoko00007,solar,0
1709499600000,2024-03-06T21:30:00+09:00,yaoko00007,solar,0
1709499600000,2024-03-06T22:00:00+09:00,yaoko00007,solar,0
1709499600000,2024-03-06T22:30:00+09:00,yaoko00007,solar,0
1709499600000,2024-03-06T23:00:00+09:00,yaoko00007,solar,0
1709499600000,2024-03-06T23:30:00+09:00,yaoko00007,solar,0
1709586000000,2024-03-07T00:00:00+09:00,yaoko00007,solar,0
1709586000000,2024-03-07T00:30:00+09:00,yaoko00007,solar,0
1709586000000,2024-03-07T01:00:00+09:00,yaoko00007,solar,0
1709586000000,2024-03-07T01:30:00+09:00,yaoko00007,solar,0
1709586000000,2024-03-07T02:00:00+09:00,yaoko00007,solar,0
1709586000000,2024-03-07T02:30:00+09:00,yaoko00007,solar,0
1709586000000,2024-03-07T03:00:00+09:00,yaoko00007,solar,0
1709586000000,2024-03-07T03:30:00+09:00,yaoko00007,solar,0
1709586000000,2024-03-07T04:00:00+09:00,yaoko00007,solar,0
1709586000000,2024-03-07T04:30:00+09:00,yaoko00007,solar,0
1709586000000,2024-03-07T05:00:00+09:00,yaoko00007,solar,0
1709586000000,2024-03-07T05:30:00+09:00,yaoko00007,solar,0
1709586000000,2024-03-07T06:00:00+09:00,yaoko00007,solar,0
1709586000000,2024-03-07T06:30:00+09:00,yaoko00007,solar,843.97
1709586000000,2024-03-07T07:00:00+09:00,yaoko00007,solar,1921.72
1709586000000,2024-03-07T07:30:00+09:00,yaoko00007,solar,2959.98
1709586000000,2024-03-07T08:00:00+09:00,yaoko00007,solar,3937.05
1709586000000,2024-03-07T08:30:00+09:00,yaoko00007,solar,4837.47
1709586000000,2024-03-07T09:00:00+09:00,yaoko00007,solar,5645.23
1709586000000,2024-03-07T09:30:00+09:00,yaoko00007,solar,6343.7
1709586000000,2024-03-07T10:00:00+09:00,yaoko00007,solar,6923.41
1709586000000,2024-03-07T10:30:00+09:00,yaoko00007,solar,7432.92
1709586000000,2024-03-07T11:00:00+09:00,yaoko00007,solar,7811.71
1709586000000,2024-03-07T11:30:00+09:00,yaoko00007,solar,7945.46
1709586000000,2024-03-07T12:00:00+09:00,yaoko00007,solar,7932.93
1709586000000,2024-03-07T12:30:00+09:00,yaoko00007,solar,7383.95
1709586000000,2024-03-07T13:00:00+09:00,yaoko00007,solar,6720.33
1709586000000,2024-03-07T13:30:00+09:00,yaoko00007,solar,6607.07
1709586000000,2024-03-07T14:00:00+09:00,yaoko00007,solar,6343.96
1709586000000,2024-03-07T14:30:00+09:00,yaoko00007,solar,5481.47
1709586000000,2024-03-07T15:00:00+09:00,yaoko00007,solar,4575.77
1709586000000,2024-03-07T15:30:00+09:00,yaoko00007,solar,3602.37
1709586000000,2024-03-07T16:00:00+09:00,yaoko00007,solar,2655.24
1709586000000,2024-03-07T16:30:00+09:00,yaoko00007,solar,1793.87
1709586000000,2024-03-07T17:00:00+09:00,yaoko00007,solar,976.29
1709586000000,2024-03-07T17:30:00+09:00,yaoko00007,solar,211.91
1709586000000,2024-03-07T18:00:00+09:00,yaoko00007,solar,0
1709586000000,2024-03-07T18:30:00+09:00,yaoko00007,solar,0
1709586000000,2024-03-07T19:00:00+09:00,yaoko00007,solar,0
1709586000000,2024-03-07T19:30:00+09:00,yaoko00007,solar,0
1709586000000,2024-03-07T20:00:00+09:00,yaoko00007,solar,0
1709586000000,2024-03-07T20:30:00+09:00,yaoko00007,solar,0
1709586000000,2024-03-07T21:00:00+09:00,yaoko00007,solar,0
1709586000000,2024-03-07T21:30:00+09:00,yaoko00007,solar,0
1709586000000,2024-03-07T22:00:00+09:00,yaoko00007,solar,0
1709586000000,2024-03-07T22:30:00+09:00,yaoko00007,solar,0
1709586000000,2024-03-07T23:00:00+09:00,yaoko00007,solar,0
1709586000000,2024-03-07T23:30:00+09:00,yaoko00007,solar,0
1709672400000,2024-03-08T00:00:00+09:00,yaoko00007,solar,0
1709672400000,2024-03-08T00:30:00+09:00,yaoko00007,solar,0
1709672400000,2024-03-08T01:00:00+09:00,yaoko00007,solar,0
1709672400000,2024-03-08T01:30:00+09:00,yaoko00007,solar,0
1709672400000,2024-03-08T02:00:00+09:00,yaoko00007,solar,0
1709672400000,2024-03-08T02:30:00+09:00,yaoko00007,solar,0
1709672400000,2024-03-08T03:00:00+09:00,yaoko00007,solar,0
1709672400000,2024-03-08T03:30:00+09:00,yaoko00007,solar,0
1709672400000,2024-03-08T04:00:00+09:00,yaoko00007,solar,0
1709672400000,2024-03-08T04:30:00+09:00,yaoko00007,solar,0
1709672400000,2024-03-08T05:00:00+09:00,yaoko00007,solar,0
1709672400000,2024-03-08T05:30:00+09:00,yaoko00007,solar,0
1709672400000,2024-03-08T06:00:00+09:00,yaoko00007,solar,0
1709672400000,2024-03-08T06:30:00+09:00,yaoko00007,solar,269.04
1709672400000,2024-03-08T07:00:00+09:00,yaoko00007,solar,596.01
1709672400000,2024-03-08T07:30:00+09:00,yaoko00007,solar,910.32
1709672400000,2024-03-08T08:00:00+09:00,yaoko00007,solar,1206.61
1709672400000,2024-03-08T08:30:00+09:00,yaoko00007,solar,1479.81
1709672400000,2024-03-08T09:00:00+09:00,yaoko00007,solar,1725.23
1709672400000,2024-03-08T09:30:00+09:00,yaoko00007,solar,1938.69
1709672400000,2024-03-08T10:00:00+09:00,yaoko00007,solar,2116.53
1709672400000,2024-03-08T10:30:00+09:00,yaoko00007,solar,2903.39
1709672400000,2024-03-08T11:00:00+09:00,yaoko00007,solar,4315.33
1709672400000,2024-03-08T11:30:00+09:00,yaoko00007,solar,5835.03
1709672400000,2024-03-08T12:00:00+09:00,yaoko00007,solar,7304.54
1709672400000,2024-03-08T12:30:00+09:00,yaoko00007,solar,7287.85
1709672400000,2024-03-08T13:00:00+09:00,yaoko00007,solar,7135.38
1709672400000,2024-03-08T13:30:00+09:00,yaoko00007,solar,7567.92
1709672400000,2024-03-08T14:00:00+09:00,yaoko00007,solar,7566.71
1709672400000,2024-03-08T14:30:00+09:00,yaoko00007,solar,6791.54
1709672400000,2024-03-08T15:00:00+09:00,yaoko00007,solar,5747.6
1709672400000,2024-03-08T15:30:00+09:00,yaoko00007,solar,3508.77
1709672400000,2024-03-08T16:00:00+09:00,yaoko00007,solar,1731.58
1709672400000,2024-03-08T16:30:00+09:00,yaoko00007,solar,1172.79
1709672400000,2024-03-08T17:00:00+09:00,yaoko00007,solar,643.54
1709672400000,2024-03-08T17:30:00+09:00,yaoko00007,solar,158.43
1709672400000,2024-03-08T18:00:00+09:00,yaoko00007,solar,0
1709672400000,2024-03-08T18:30:00+09:00,yaoko00007,solar,0
1709672400000,2024-03-08T19:00:00+09:00,yaoko00007,solar,0
1709672400000,2024-03-08T19:30:00+09:00,yaoko00007,solar,0
1709672400000,2024-03-08T20:00:00+09:00,yaoko00007,solar,0
1709672400000,2024-03-08T20:30:00+09:00,yaoko00007,solar,0
1709672400000,2024-03-08T21:00:00+09:00,yaoko00007,solar,0
1709672400000,2024-03-08T21:30:00+09:00,yaoko00007,solar,0
1709672400000,2024-03-08T22:00:00+09:00,yaoko00007,solar,0
1709672400000,2024-03-08T22:30:00+09:00,yaoko00007,solar,0
1709672400000,2024-03-08T23:00:00+09:00,yaoko00007,solar,0
1709672400000,2024-03-08T23:30:00+09:00,yaoko00007,solar,0
1709758800000,2024-03-09T00:00:00+09:00,yaoko00007,solar,0
1709758800000,2024-03-09T00:30:00+09:00,yaoko00007,solar,0
1709758800000,2024-03-09T01:00:00+09:00,yaoko00007,solar,0
1709758800000,2024-03-09T01:30:00+09:00,yaoko00007,solar,0
1709758800000,2024-03-09T02:00:00+09:00,yaoko00007,solar,0
1709758800000,2024-03-09T02:30:00+09:00,yaoko00007,solar,0
1709758800000,2024-03-09T03:00:00+09:00,yaoko00007,solar,0
1709758800000,2024-03-09T03:30:00+09:00,yaoko00007,solar,0
1709758800000,2024-03-09T04:00:00+09:00,yaoko00007,solar,0
1709758800000,2024-03-09T04:30:00+09:00,yaoko00007,solar,0
1709758800000,2024-03-09T05:00:00+09:00,yaoko00007,solar,0
1709758800000,2024-03-09T05:30:00+09:00,yaoko00007,solar,0
1709758800000,2024-03-09T06:00:00+09:00,yaoko00007,solar,0
1709758800000,2024-03-09T06:30:00+09:00,yaoko00007,solar,1056.58
1709758800000,2024-03-09T07:00:00+09:00,yaoko00007,solar,2269.93
1709758800000,2024-03-09T07:30:00+09:00,yaoko00007,solar,3436.17
1709758800000,2024-03-09T08:00:00+09:00,yaoko00007,solar,4535.34
1709758800000,2024-03-09T08:30:00+09:00,yaoko00007,solar,5548.63
1709758800000,2024-03-09T09:00:00+09:00,yaoko00007,solar,6458.7
1709758800000,2024-03-09T09:30:00+09:00,yaoko00007,solar,7249.98
1709758800000,2024-03-09T10:00:00+09:00,yaoko00007,solar,7908.93
1709758800000,2024-03-09T10:30:00+09:00,yaoko00007,solar,8424.29
1709758800000,2024-03-09T11:00:00+09:00,yaoko00007,solar,8651.62
1709758800000,2024-03-09T11:30:00+09:00,yaoko00007,solar,8991.52
1709758800000,2024-03-09T12:00:00+09:00,yaoko00007,solar,9033.7
1709758800000,2024-03-09T12:30:00+09:00,yaoko00007,solar,8913.03
1709758800000,2024-03-09T13:00:00+09:00,yaoko00007,solar,8631.58
1709758800000,2024-03-09T13:30:00+09:00,yaoko00007,solar,8194.16
1709758800000,2024-03-09T14:00:00+09:00,yaoko00007,solar,7608.26
1709758800000,2024-03-09T14:30:00+09:00,yaoko00007,solar,6883.9
1709758800000,2024-03-09T15:00:00+09:00,yaoko00007,solar,6033.48
1709758800000,2024-03-09T15:30:00+09:00,yaoko00007,solar,5071.55
1709758800000,2024-03-09T16:00:00+09:00,yaoko00007,solar,4014.56
1709758800000,2024-03-09T16:30:00+09:00,yaoko00007,solar,2880.6
1709758800000,2024-03-09T17:00:00+09:00,yaoko00007,solar,1689.08
1709758800000,2024-03-09T17:30:00+09:00,yaoko00007,solar,460.38
1709758800000,2024-03-09T18:00:00+09:00,yaoko00007,solar,0
1709758800000,2024-03-09T18:30:00+09:00,yaoko00007,solar,0
1709758800000,2024-03-09T19:00:00+09:00,yaoko00007,solar,0
1709758800000,2024-03-09T19:30:00+09:00,yaoko00007,solar,0
1709758800000,2024-03-09T20:00:00+09:00,yaoko00007,solar,0
1709758800000,2024-03-09T20:30:00+09:00,yaoko00007,solar,0
1709758800000,2024-03-09T21:00:00+09:00,yaoko00007,solar,0
1709758800000,2024-03-09T21:30:00+09:00,yaoko00007,solar,0
1709758800000,2024-03-09T22:00:00+09:00,yaoko00007,solar,0
1709758800000,2024-03-09T22:30:00+09:00,yaoko00007,solar,0
1709758800000,2024-03-09T23:00:00+09:00,yaoko00007,solar,0
1709758800000,2024-03-09T23:30:00+09:00,yaoko00007,solar,0
1709845200000,2024-03-10T00:00:00+09:00,yaoko00007,solar,0
1709845200000,2024-03-10T00:30:00+09:00,yaoko00007,solar,0
1709845200000,2024-03-10T01:00:00+09:00,yaoko00007,solar,0
1709845200000,2024-03-10T01:30:00+09:00,yaoko00007,solar,0
1709845200000,2024-03-10T02:00:00+09:00,yaoko00007,solar,0
1709845200000,2024-03-10T02:30:00+09:00,yaoko00007,solar,0
1709845200000,2024-03-10T03:00:00+09:00,yaoko00007,solar,0
1709845200000,2024-03-10T03:30:00+09:00,yaoko00007,solar,0
1709845200000,2024-03-10T04:00:00+09:00,yaoko00007,solar,0
1709845200000,2024-03-10T04:30:00+09:00,yaoko00007,solar,0
1709845200000,2024-03-10T05:00:00+09:00,yaoko00007,solar,0
1709845200000,2024-03-10T05:30:00+09:00,yaoko00007,solar,0
1709845200000,2024-03-10T06:00:00+09:00,yaoko00007,solar,0
1709845200000,2024-03-10T06:30:00+09:00,yaoko00007,solar,1114.7
1709845200000,2024-03-10T07:00:00+09:00,yaoko00007,solar,2284.51
1709845200000,2024-03-10T07:30:00+09:00,yaoko00007,solar,3489.29
1709845200000,2024-03-10T08:00:00+09:00,yaoko00007,solar,4591.64
1709845200000,2024-03-10T08:30:00+09:00,yaoko00007,solar,5604
1709845200000,2024-03-10T09:00:00+09:00,yaoko00007,solar,6513.02
1709845200000,2024-03-10T09:30:00+09:00,yaoko00007,solar,7303.13
1709845200000,2024-03-10T10:00:00+09:00,yaoko00007,solar,7960.81
1709845200000,2024-03-10T10:30:00+09:00,yaoko00007,solar,8474.82
1709845200000,2024-03-10T11:00:00+09:00,yaoko00007,solar,8836.36
1709845200000,2024-03-10T11:30:00+09:00,yaoko00007,solar,9039.25
1709845200000,2024-03-10T12:00:00+09:00,yaoko00007,solar,9080
1709845200000,2024-03-10T12:30:00+09:00,yaoko00007,solar,8957.93
1709845200000,2024-03-10T13:00:00+09:00,yaoko00007,solar,8675.12
1709845200000,2024-03-10T13:30:00+09:00,yaoko00007,solar,8236.41
1709845200000,2024-03-10T14:00:00+09:00,yaoko00007,solar,7649.31
1709845200000,2024-03-10T14:30:00+09:00,yaoko00007,solar,6923.87
1709845200000,2024-03-10T15:00:00+09:00,yaoko00007,solar,6072.49
1709845200000,2024-03-10T15:30:00+09:00,yaoko00007,solar,5109.75
1709845200000,2024-03-10T16:00:00+09:00,yaoko00007,solar,4052.11
1709845200000,2024-03-10T16:30:00+09:00,yaoko00007,solar,2917.67
1709845200000,2024-03-10T17:00:00+09:00,yaoko00007,solar,1725.85
1709845200000,2024-03-10T17:30:00+09:00,yaoko00007,solar,497.03
1709845200000,2024-03-10T18:00:00+09:00,yaoko00007,solar,0
1709845200000,2024-03-10T18:30:00+09:00,yaoko00007,solar,0
1709845200000,2024-03-10T19:00:00+09:00,yaoko00007,solar,0
1709845200000,2024-03-10T19:30:00+09:00,yaoko00007,solar,0
1709845200000,2024-03-10T20:00:00+09:00,yaoko00007,solar,0
1709845200000,2024-03-10T20:30:00+09:00,yaoko00007,solar,0
1709845200000,2024-03-10T21:00:00+09:00,yaoko00007,solar,0
1709845200000,2024-03-10T21:30:00+09:00,yaoko00007,solar,0
1709845200000,2024-03-10T22:00:00+09:00,yaoko00007,solar,0
1709845200000,2024-03-10T22:30:00+09:00,yaoko00007,solar,0
1709845200000,2024-03-10T23:00:00+09:00,yaoko00007,solar,0
1709845200000,2024-03-10T23:30:00+09:00,yaoko00007,solar,0
1709931600000,2024-03-11T00:00:00+09:00,yaoko00007,solar,0
1709931600000,2024-03-11T00:30:00+09:00,yaoko00007,solar,0
1709931600000,2024-03-11T01:00:00+09:00,yaoko00007,solar,0
1709931600000,2024-03-11T01:30:00+09:00,yaoko00007,solar,0
1709931600000,2024-03-11T02:00:00+09:00,yaoko00007,solar,0
1709931600000,2024-03-11T02:30:00+09:00,yaoko00007,solar,0
1709931600000,2024-03-11T03:00:00+09:00,yaoko00007,solar,0
1709931600000,2024-03-11T03:30:00+09:00,yaoko00007,solar,0
1709931600000,2024-03-11T04:00:00+09:00,yaoko00007,solar,0
1709931600000,2024-03-11T04:30:00+09:00,yaoko00007,solar,0
1709931600000,2024-03-11T05:00:00+09:00,yaoko00007,solar,0
1709931600000,2024-03-11T05:30:00+09:00,yaoko00007,solar,0
1709931600000,2024-03-11T06:00:00+09:00,yaoko00007,solar,0
1709931600000,2024-03-11T06:30:00+09:00,yaoko00007,solar,1173.05
1709931600000,2024-03-11T07:00:00+09:00,yaoko00007,solar,2385.46
1709931600000,2024-03-11T07:30:00+09:00,yaoko00007,solar,3550.41
1709931600000,2024-03-11T08:00:00+09:00,yaoko00007,solar,4647.95
1709931600000,2024-03-11T08:30:00+09:00,yaoko00007,solar,5659.32
1709931600000,2024-03-11T09:00:00+09:00,yaoko00007,solar,6567.21
1709931600000,2024-03-11T09:30:00+09:00,yaoko00007,solar,7356.08
1709931600000,2024-03-11T10:00:00+09:00,yaoko00007,solar,8012.44
1709931600000,2024-03-11T10:30:00+09:00,yaoko00007,solar,8525.05
1709931600000,2024-03-11T11:00:00+09:00,yaoko00007,solar,8885.14
1709931600000,2024-03-11T11:30:00+09:00,yaoko00007,solar,9086.56
1709931600000,2024-03-11T12:00:00+09:00,yaoko00007,solar,9125.85
1709931600000,2024-03-11T12:30:00+09:00,yaoko00007,solar,9002.35
1709931600000,2024-03-11T13:00:00+09:00,yaoko00007,solar,8718.16
1709931600000,2024-03-11T13:30:00+09:00,yaoko00007,solar,8070.05
1709931600000,2024-03-11T14:00:00+09:00,yaoko00007,solar,7103.78
1709931600000,2024-03-11T14:30:00+09:00,yaoko00007,solar,6174.8
1709931600000,2024-03-11T15:00:00+09:00,yaoko00007,solar,5192.73
1709931600000,2024-03-11T15:30:00+09:00,yaoko00007,solar,4416.38
1709931600000,2024-03-11T16:00:00+09:00,yaoko00007,solar,3542.11
1709931600000,2024-03-11T16:30:00+09:00,yaoko00007,solar,2467.48
1709931600000,2024-03-11T17:00:00+09:00,yaoko00007,solar,1417.22
1709931600000,2024-03-11T17:30:00+09:00,yaoko00007,solar,434.69
1709931600000,2024-03-11T18:00:00+09:00,yaoko00007,solar,0
1709931600000,2024-03-11T18:30:00+09:00,yaoko00007,solar,0
1709931600000,2024-03-11T19:00:00+09:00,yaoko00007,solar,0
1709931600000,2024-03-11T19:30:00+09:00,yaoko00007,solar,0
1709931600000,2024-03-11T20:00:00+09:00,yaoko00007,solar,0
1709931600000,2024-03-11T20:30:00+09:00,yaoko00007,solar,0
1709931600000,2024-03-11T21:00:00+09:00,yaoko00007,solar,0
1709931600000,2024-03-11T21:30:00+09:00,yaoko00007,solar,0
1709931600000,2024-03-11T22:00:00+09:00,yaoko00007,solar,0
1709931600000,2024-03-11T22:30:00+09:00,yaoko00007,solar,0
1709931600000,2024-03-11T23:00:00+09:00,yaoko00007,solar,0
1709931600000,2024-03-11T23:30:00+09:00,yaoko00007,solar,0
1710018000000,2024-03-12T00:00:00+09:00,yaoko00007,solar,0
1710018000000,2024-03-12T00:30:00+09:00,yaoko00007,solar,0
1710018000000,2024-03-12T01:00:00+09:00,yaoko00007,solar,0
1710018000000,2024-03-12T01:30:00+09:00,yaoko00007,solar,0
1710018000000,2024-03-12T02:00:00+09:00,yaoko00007,solar,0
1710018000000,2024-03-12T02:30:00+09:00,yaoko00007,solar,0
1710018000000,2024-03-12T03:00:00+09:00,yaoko00007,solar,0
1710018000000,2024-03-12T03:30:00+09:00,yaoko00007,solar,0
1710018000000,2024-03-12T04:00:00+09:00,yaoko00007,solar,0
1710018000000,2024-03-12T04:30:00+09:00,yaoko00007,solar,0
1710018000000,2024-03-12T05:00:00+09:00,yaoko00007,solar,0
1710018000000,2024-03-12T05:30:00+09:00,yaoko00007,solar,0
1710018000000,2024-03-12T06:00:00+09:00,yaoko00007,solar,0
1710018000000,2024-03-12T06:30:00+09:00,yaoko00007,solar,629.18
1710018000000,2024-03-12T07:00:00+09:00,yaoko00007,solar,1128.56
1710018000000,2024-03-12T07:30:00+09:00,yaoko00007,solar,1529.01
1710018000000,2024-03-12T08:00:00+09:00,yaoko00007,solar,1814.82
1710018000000,2024-03-12T08:30:00+09:00,yaoko00007,solar,1539.43
1710018000000,2024-03-12T09:00:00+09:00,yaoko00007,solar,1783.68
1710018000000,2024-03-12T09:30:00+09:00,yaoko00007,solar,1995.84
1710018000000,2024-03-12T10:00:00+09:00,yaoko00007,solar,2172.28
1710018000000,2024-03-12T10:30:00+09:00,yaoko00007,solar,2309.98
1710018000000,2024-03-12T11:00:00+09:00,yaoko00007,solar,2406.58
1710018000000,2024-03-12T11:30:00+09:00,yaoko00007,solar,2460.44
1710018000000,2024-03-12T12:00:00+09:00,yaoko00007,solar,2470.62
1710018000000,2024-03-12T12:30:00+09:00,yaoko00007,solar,2436.96
1710018000000,2024-03-12T13:00:00+09:00,yaoko00007,solar,2360.02
1710018000000,2024-03-12T13:30:00+09:00,yaoko00007,solar,2241.14
1710018000000,2024-03-12T14:00:00+09:00,yaoko00007,solar,2082.34
1710018000000,2024-03-12T14:30:00+09:00,yaoko00007,solar,1886.33
1710018000000,2024-03-12T15:00:00+09:00,yaoko00007,solar,1656.48
1710018000000,2024-03-12T15:30:00+09:00,yaoko00007,solar,1396.72
1710018000000,2024-03-12T16:00:00+09:00,yaoko00007,solar,1111.48
1710018000000,2024-03-12T16:30:00+09:00,yaoko00007,solar,805.65
1710018000000,2024-03-12T17:00:00+09:00,yaoko00007,solar,484.47
1710018000000,2024-03-12T17:30:00+09:00,yaoko00007,solar,153.43
1710018000000,2024-03-12T18:00:00+09:00,yaoko00007,solar,0
1710018000000,2024-03-12T18:30:00+09:00,yaoko00007,solar,0
1710018000000,2024-03-12T19:00:00+09:00,yaoko00007,solar,0
1710018000000,2024-03-12T19:30:00+09:00,yaoko00007,solar,0
1710018000000,2024-03-12T20:00:00+09:00,yaoko00007,solar,0
1710018000000,2024-03-12T20:30:00+09:00,yaoko00007,solar,0
1710018000000,2024-03-12T21:00:00+09:00,yaoko00007,solar,0
1710018000000,2024-03-12T21:30:00+09:00,yaoko00007,solar,0
1710018000000,2024-03-12T22:00:00+09:00,yaoko00007,solar,0
1710018000000,2024-03-12T22:30:00+09:00,yaoko00007,solar,0
1710018000000,2024-03-12T23:00:00+09:00,yaoko00007,solar,0
1710018000000,2024-03-12T23:30:00+09:00,yaoko00007,solar,0
1710104400000,2024-03-13T00:00:00+09:00,yaoko00007,solar,0
1710104400000,2024-03-13T00:30:00+09:00,yaoko00007,solar,0
1710104400000,2024-03-13T01:00:00+09:00,yaoko00007,solar,0
1710104400000,2024-03-13T01:30:00+09:00,yaoko00007,solar,0
1710104400000,2024-03-13T02:00:00+09:00,yaoko00007,solar,0
1710104400000,2024-03-13T02:30:00+09:00,yaoko00007,solar,0
1710104400000,2024-03-13T03:00:00+09:00,yaoko00007,solar,0
1710104400000,2024-03-13T03:30:00+09:00,yaoko00007,solar,0
1710104400000,2024-03-13T04:00:00+09:00,yaoko00007,solar,0
1710104400000,2024-03-13T04:30:00+09:00,yaoko00007,solar,0
1710104400000,2024-03-13T05:00:00+09:00,yaoko00007,solar,0
1710104400000,2024-03-13T05:30:00+09:00,yaoko00007,solar,0
1710104400000,2024-03-13T06:00:00+09:00,yaoko00007,solar,52.03
1710104400000,2024-03-13T06:30:00+09:00,yaoko00007,solar,1290.32
1710104400000,2024-03-13T07:00:00+09:00,yaoko00007,solar,2501.5
1710104400000,2024-03-13T07:30:00+09:00,yaoko00007,solar,3664.87
1710104400000,2024-03-13T08:00:00+09:00,yaoko00007,solar,4760.51
1710104400000,2024-03-13T08:30:00+09:00,yaoko00007,solar,5769.68
1710104400000,2024-03-13T09:00:00+09:00,yaoko00007,solar,6675.1
1710104400000,2024-03-13T09:30:00+09:00,yaoko00007,solar,7461.3
1710104400000,2024-03-13T10:00:00+09:00,yaoko00007,solar,8114.81
1710104400000,2024-03-13T10:30:00+09:00,yaoko00007,solar,8624.45
1710104400000,2024-03-13T11:00:00+09:00,yaoko00007,solar,8981.51
1710104400000,2024-03-13T11:30:00+09:00,yaoko00007,solar,9179.87
1710104400000,2024-03-13T12:00:00+09:00,yaoko00007,solar,9216.14
1710104400000,2024-03-13T12:30:00+09:00,yaoko00007,solar,9089.7
1710104400000,2024-03-13T13:00:00+09:00,yaoko00007,solar,8802.71
1710104400000,2024-03-13T13:30:00+09:00,yaoko00007,solar,8360.09
1710104400000,2024-03-13T14:00:00+09:00,yaoko00007,solar,7769.4
1710104400000,2024-03-13T14:30:00+09:00,yaoko00007,solar,7040.76
1710104400000,2024-03-13T15:00:00+09:00,yaoko00007,solar,6186.62
1710104400000,2024-03-13T15:30:00+09:00,yaoko00007,solar,5221.62
1710104400000,2024-03-13T16:00:00+09:00,yaoko00007,solar,4162.25
1710104400000,2024-03-13T16:30:00+09:00,yaoko00007,solar,3026.64
1710104400000,2024-03-13T17:00:00+09:00,yaoko00007,solar,1834.23
1710104400000,2024-03-13T17:30:00+09:00,yaoko00007,solar,605.41
1710104400000,2024-03-13T18:00:00+09:00,yaoko00007,solar,0
1710104400000,2024-03-13T18:30:00+09:00,yaoko00007,solar,0
1710104400000,2024-03-13T19:00:00+09:00,yaoko00007,solar,0
1710104400000,2024-03-13T19:30:00+09:00,yaoko00007,solar,0
1710104400000,2024-03-13T20:00:00+09:00,yaoko00007,solar,0
1710104400000,2024-03-13T20:30:00+09:00,yaoko00007,solar,0
1710104400000,2024-03-13T21:00:00+09:00,yaoko00007,solar,0
1710104400000,2024-03-13T21:30:00+09:00,yaoko00007,solar,0
1710104400000,2024-03-13T22:00:00+09:00,yaoko00007,solar,0
1710104400000,2024-03-13T22:30:00+09:00,yaoko00007,solar,0
1710104400000,2024-03-13T23:00:00+09:00,yaoko00007,solar,0
1710104400000,2024-03-13T23:30:00+09:00,yaoko00007,solar,0
1710190800000,2024-03-14T00:00:00+09:00,yaoko00007,solar,0
1710190800000,2024-03-14T00:30:00+09:00,yaoko00007,solar,0
1710190800000,2024-03-14T01:00:00+09:00,yaoko00007,solar,0
