"time","datetime","location","element","solar(W/m2)"
1706216400000,2024-01-28T09:00:00+09:00,yaoko00006,solar,4360.24
1706216400000,2024-01-28T09:30:00+09:00,yaoko00006,solar,4795.16
1706216400000,2024-01-28T10:00:00+09:00,yaoko00006,solar,5026.37
1706216400000,2024-01-28T10:30:00+09:00,yaoko00006,solar,5149.98
1706216400000,2024-01-28T11:00:00+09:00,yaoko00006,solar,5112.86
1706216400000,2024-01-28T11:30:00+09:00,yaoko00006,solar,5171.27
1706216400000,2024-01-28T12:00:00+09:00,yaoko00006,solar,5109.63
1706216400000,2024-01-28T12:30:00+09:00,yaoko00006,solar,4937.51
1706216400000,2024-01-28T13:00:00+09:00,yaoko00006,solar,4659.22
1706216400000,2024-01-28T13:30:00+09:00,yaoko00006,solar,4190.31
1706216400000,2024-01-28T14:00:00+09:00,yaoko00006,solar,3652.55
1706216400000,2024-01-28T14:30:00+09:00,yaoko00006,solar,3006.64
1706216400000,2024-01-28T15:00:00+09:00,yaoko00006,solar,2347.62
1706216400000,2024-01-28T15:30:00+09:00,yaoko00006,solar,1787.73
1706216400000,2024-01-28T16:00:00+09:00,yaoko00006,solar,1201.59
1706216400000,2024-01-28T16:30:00+09:00,yaoko00006,solar,634.12
1706216400000,2024-01-28T17:00:00+09:00,yaoko00006,solar,1.1
1706216400000,2024-01-28T17:30:00+09:00,yaoko00006,solar,0
1706216400000,2024-01-28T18:00:00+09:00,yaoko00006,solar,0
1706216400000,2024-01-28T18:30:00+09:00,yaoko00006,solar,0
1706216400000,2024-01-28T19:00:00+09:00,yaoko00006,solar,0
1706216400000,2024-01-28T19:30:00+09:00,yaoko00006,solar,0
1706216400000,2024-01-28T20:00:00+09:00,yaoko00006,solar,0
1706216400000,2024-01-28T20:30:00+09:00,yaoko00006,solar,0
1706216400000,2024-01-28T21:00:00+09:00,yaoko00006,solar,0
1706216400000,2024-01-28T21:30:00+09:00,yaoko00006,solar,0
1706216400000,2024-01-28T22:00:00+09:00,yaoko00006,solar,0
1706216400000,2024-01-28T22:30:00+09:00,yaoko00006,solar,0
1706216400000,2024-01-28T23:00:00+09:00,yaoko00006,solar,0
1706216400000,2024-01-28T23:30:00+09:00,yaoko00006,solar,0
1706302800000,2024-01-29T00:00:00+09:00,yaoko00006,solar,0
1706302800000,2024-01-29T00:30:00+09:00,yaoko00006,solar,0
1706302800000,2024-01-29T01:00:00+09:00,yaoko00006,solar,0
1706302800000,2024-01-29T01:30:00+09:00,yaoko00006,solar,0
1706302800000,2024-01-29T02:00:00+09:00,yaoko00006,solar,0
1706302800000,2024-01-29T02:30:00+09:00,yaoko00006,solar,0
1706302800000,2024-01-29T03:00:00+09:00,yaoko00006,solar,0
1706302800000,2024-01-29T03:30:00+09:00,yaoko00006,solar,0
1706302800000,2024-01-29T04:00:00+09:00,yaoko00006,solar,0
1706302800000,2024-01-29T04:30:00+09:00,yaoko00006,solar,0
1706302800000,2024-01-29T05:00:00+09:00,yaoko00006,solar,0
1706302800000,2024-01-29T05:30:00+09:00,yaoko00006,solar,0
1706302800000,2024-01-29T06:00:00+09:00,yaoko00006,solar,0
1706302800000,2024-01-29T06:30:00+09:00,yaoko00006,solar,0
1706302800000,2024-01-29T07:00:00+09:00,yaoko00006,solar,414.84
1706302800000,2024-01-29T07:30:00+09:00,yaoko00006,solar,1551.08
1706302800000,2024-01-29T08:00:00+09:00,yaoko00006,solar,2623.81
1706302800000,2024-01-29T08:30:00+09:00,yaoko00006,solar,3614.65
1706302800000,2024-01-29T09:00:00+09:00,yaoko00006,solar,4506.67
1706302800000,2024-01-29T09:30:00+09:00,yaoko00006,solar,5284.58
1706302800000,2024-01-29T10:00:00+09:00,yaoko00006,solar,5935.1
1706302800000,2024-01-29T10:30:00+09:00,yaoko00006,solar,6447.08
1706302800000,2024-01-29T11:00:00+09:00,yaoko00006,solar,6811.76
1706302800000,2024-01-29T11:30:00+09:00,yaoko00006,solar,7022.91
1706302800000,2024-01-29T12:00:00+09:00,yaoko00006,solar,7076.91
1706302800000,2024-01-29T12:30:00+09:00,yaoko00006,solar,6972.84
1706302800000,2024-01-29T13:00:00+09:00,yaoko00006,solar,6712.47
1706302800000,2024-01-29T13:30:00+09:00,yaoko00006,solar,6300.27
1706302800000,2024-01-29T14:00:00+09:00,yaoko00006,solar,5743.29
1706302800000,2024-01-29T14:30:00+09:00,yaoko00006,solar,5051.05
1706302800000,2024-01-29T15:00:00+09:00,yaoko00006,solar,4235.41
1706302800000,2024-01-29T15:30:00+09:00,yaoko00006,solar,3310.31
1706302800000,2024-01-29T16:00:00+09:00,yaoko00006,solar,2291.58
1706302800000,2024-01-29T16:30:00+09:00,yaoko00006,solar,1196.66
1706302800000,2024-01-29T17:00:00+09:00,yaoko00006,solar,44.29
1706302800000,2024-01-29T17:30:00+09:00,yaoko00006,solar,0
1706302800000,2024-01-29T18:00:00+09:00,yaoko00006,solar,0
1706302800000,2024-01-29T18:30:00+09:00,yaoko00006,solar,0
1706302800000,2024-01-29T19:00:00+09:00,yaoko00006,solar,0
1706302800000,2024-01-29T19:30:00+09:00,yaoko00006,solar,0
1706302800000,2024-01-29T20:00:00+09:00,yaoko00006,solar,0
1706302800000,2024-01-29T20:30:00+09:00,yaoko00006,solar,0
1706302800000,2024-01-29T21:00:00+09:00,yaoko00006,solar,0
1706302800000,2024-01-29T21:30:00+09:00,yaoko00006,solar,0
1706302800000,2024-01-29T22:00:00+09:00,yaoko00006,solar,0
1706302800000,2024-01-29T22:30:00+09:00,yaoko00006,solar,0
1706302800000,2024-01-29T23:00:00+09:00,yaoko00006,solar,0
1706302800000,2024-01-29T23:30:00+09:00,yaoko00006,solar,0
1706389200000,2024-01-30T00:00:00+09:00,yaoko00006,solar,0
1706389200000,2024-01-30T00:30:00+09:00,yaoko00006,solar,0
1706389200000,2024-01-30T01:00:00+09:00,yaoko00006,solar,0
1706389200000,2024-01-30T01:30:00+09:00,yaoko00006,solar,0
1706389200000,2024-01-30T02:00:00+09:00,yaoko00006,solar,0
1706389200000,2024-01-30T02:30:00+09:00,yaoko00006,solar,0
1706389200000,2024-01-30T03:00:00+09:00,yaoko00006,solar,0
1706389200000,2024-01-30T03:30:00+09:00,yaoko00006,solar,0
1706389200000,2024-01-30T04:00:00+09:00,yaoko00006,solar,0
1706389200000,2024-01-30T04:30:00+09:00,yaoko00006,solar,0
1706389200000,2024-01-30T05:00:00+09:00,yaoko00006,solar,0
1706389200000,2024-01-30T05:30:00+09:00,yaoko00006,solar,0
1706389200000,2024-01-30T06:00:00+09:00,yaoko00006,solar,0
1706389200000,2024-01-30T06:30:00+09:00,yaoko00006,solar,0
1706389200000,2024-01-30T07:00:00+09:00,yaoko00006,solar,443.34
1706389200000,2024-01-30T07:30:00+09:00,yaoko00006,solar,1581.34
1706389200000,2024-01-30T08:00:00+09:00,yaoko00006,solar,2655.85
1706389200000,2024-01-30T08:30:00+09:00,yaoko00006,solar,3648.49
1706389200000,2024-01-30T09:00:00+09:00,yaoko00006,solar,4542.28
1706389200000,2024-01-30T09:30:00+09:00,yaoko00006,solar,5321.92
1706389200000,2024-01-30T10:00:00+09:00,yaoko00006,solar,5974.08
1706389200000,2024-01-30T10:30:00+09:00,yaoko00006,solar,6487.58
1706389200000,2024-01-30T11:00:00+09:00,yaoko00006,solar,6853.66
1706389200000,2024-01-30T11:30:00+09:00,yaoko00006,solar,7066.04
1706389200000,2024-01-30T12:00:00+09:00,yaoko00006,solar,7121.08
1706389200000,2024-01-30T12:30:00+09:00,yaoko00006,solar,7017.86
1706389200000,2024-01-30T13:00:00+09:00,yaoko00006,solar,6758.13
1706389200000,2024-01-30T13:30:00+09:00,yaoko00006,solar,6346.34
1706389200000,2024-01-30T14:00:00+09:00,yaoko00006,solar,5789.54
1706389200000,2024-01-30T14:30:00+09:00,yaoko00006,solar,5097.24
1706389200000,2024-01-30T15:00:00+09:00,yaoko00006,solar,4281.3
1706389200000,2024-01-30T15:30:00+09:00,yaoko00006,solar,3355.68
1706389200000,2024-01-30T16:00:00+09:00,yaoko00006,solar,2336.22
1706389200000,2024-01-30T16:30:00+09:00,yaoko00006,solar,1240.35
1706389200000,2024-01-30T17:00:00+09:00,yaoko00006,solar,86.84
1706389200000,2024-01-30T17:30:00+09:00,yaoko00006,solar,0
1706389200000,2024-01-30T18:00:00+09:00,yaoko00006,solar,0
1706389200000,2024-01-30T18:30:00+09:00,yaoko00006,solar,0
1706389200000,2024-01-30T19:00:00+09:00,yaoko00006,solar,0
1706389200000,2024-01-30T19:30:00+09:00,yaoko00006,solar,0
1706389200000,2024-01-30T20:00:00+09:00,yaoko00006,solar,0
1706389200000,2024-01-30T20:30:00+09:00,yaoko00006,solar,0
1706389200000,2024-01-30T21:00:00+09:00,yaoko00006,solar,0
1706389200000,2024-01-30T21:30:00+09:00,yaoko00006,solar,0
1706389200000,2024-01-30T22:00:00+09:00,yaoko00006,solar,0
1706389200000,2024-01-30T22:30:00+09:00,yaoko00006,solar,0
1706389200000,2024-01-30T23:00:00+09:00,yaoko00006,solar,0
1706389200000,2024-01-30T23:30:00+09:00,yaoko00006,solar,0
1706475600000,2024-01-31T00:00:00+09:00,yaoko00006,solar,0
1706475600000,2024-01-31T00:30:00+09:00,yaoko00006,solar,0
1706475600000,2024-01-31T01:00:00+09:00,yaoko00006,solar,0
1706475600000,2024-01-31T01:30:00+09:00,yaoko00006,solar,0
1706475600000,2024-01-31T02:00:00+09:00,yaoko00006,solar,0
1706475600000,2024-01-31T02:30:00+09:00,yaoko00006,solar,0
1706475600000,2024-01-31T03:00:00+09:00,yaoko00006,solar,0
1706475600000,2024-01-31T03:30:00+09:00,yaoko00006,solar,0
1706475600000,2024-01-31T04:00:00+09:00,yaoko00006,solar,0
1706475600000,2024-01-31T04:30:00+09:00,yaoko00006,solar,0
1706475600000,2024-01-31T05:00:00+09:00,yaoko00006,solar,0
1706475600000,2024-01-31T05:30:00+09:00,yaoko00006,solar,0
1706475600000,2024-01-31T06:00:00+09:00,yaoko00006,solar,0
1706475600000,2024-01-31T06:30:00+09:00,yaoko00006,solar,0
1706475600000,2024-01-31T07:00:00+09:00,yaoko00006,solar,465.57
1706475600000,2024-01-31T07:30:00+09:00,yaoko00006,solar,1612.69
1706475600000,2024-01-31T08:00:00+09:00,yaoko00006,solar,2688.96
1706475600000,2024-01-31T08:30:00+09:00,yaoko00006,solar,3683.36
1706475600000,2024-01-31T09:00:00+09:00,yaoko00006,solar,4473.91
1706475600000,2024-01-31T09:30:00+09:00,yaoko00006,solar,5310.76
1706475600000,2024-01-31T10:00:00+09:00,yaoko00006,solar,6013.92
1706475600000,2024-01-31T10:30:00+09:00,yaoko00006,solar,6528.9
1706475600000,2024-01-31T11:00:00+09:00,yaoko00006,solar,6896.3
1706475600000,2024-01-31T11:30:00+09:00,yaoko00006,solar,7109.84
1706475600000,2024-01-31T12:00:00+09:00,yaoko00006,solar,7165.88
1706475600000,2024-01-31T12:30:00+09:00,yaoko00006,solar,7063.44
1706475600000,2024-01-31T13:00:00+09:00,yaoko00006,solar,6804.28
1706475600000,2024-01-31T13:30:00+09:00,yaoko00006,solar,6144.95
1706475600000,2024-01-31T14:00:00+09:00,yaoko00006,solar,5257.28
1706475600000,2024-01-31T14:30:00+09:00,yaoko00006,solar,4955.36
1706475600000,2024-01-31T15:00:00+09:00,yaoko00006,solar,4327.49
1706475600000,2024-01-31T15:30:00+09:00,yaoko00006,solar,3401.31
1706475600000,2024-01-31T16:00:00+09:00,yaoko00006,solar,2381.08
1706475600000,2024-01-31T16:30:00+09:00,yaoko00006,solar,1284.24
1706475600000,2024-01-31T17:00:00+09:00,yaoko00006,solar,129.57
1706475600000,2024-01-31T17:30:00+09:00,yaoko00006,solar,0
1706475600000,2024-01-31T18:00:00+09:00,yaoko00006,solar,0
1706475600000,2024-01-31T18:30:00+09:00,yaoko00006,solar,0
1706475600000,2024-01-31T19:00:00+09:00,yaoko00006,solar,0
1706475600000,2024-01-31T19:30:00+09:00,yaoko00006,solar,0
1706475600000,2024-01-31T20:00:00+09:00,yaoko00006,solar,0
1706475600000,2024-01-31T20:30:00+09:00,yaoko00006,solar,0
1706475600000,2024-01-31T21:00:00+09:00,yaoko00006,solar,0
1706475600000,2024-01-31T21:30:00+09:00,yaoko00006,solar,0
1706475600000,2024-01-31T22:00:00+09:00,yaoko00006,solar,0
1706475600000,2024-01-31T22:30:00+09:00,yaoko00006,solar,0
1706475600000,2024-01-31T23:00:00+09:00,yaoko00006,solar,0
1706475600000,2024-01-31T23:30:00+09:00,yaoko00006,solar,0
1706562000000,2024-02-01T00:00:00+09:00,yaoko00006,solar,0
1706562000000,2024-02-01T00:30:00+09:00,yaoko00006,solar,0
1706562000000,2024-02-01T01:00:00+09:00,yaoko00006,solar,0
1706562000000,2024-02-01T01:30:00+09:00,yaoko00006,solar,0
1706562000000,2024-02-01T02:00:00+09:00,yaoko00006,solar,0
1706562000000,2024-02-01T02:30:00+09:00,yaoko00006,solar,0
1706562000000,2024-02-01T03:00:00+09:00,yaoko00006,solar,0
1706562000000,2024-02-01T03:30:00+09:00,yaoko00006,solar,0
1706562000000,2024-02-01T04:00:00+09:00,yaoko00006,solar,0
1706562000000,2024-02-01T04:30:00+09:00,yaoko00006,solar,0
1706562000000,2024-02-01T05:00:00+09:00,yaoko00006,solar,0
1706562000000,2024-02-01T05:30:00+09:00,yaoko00006,solar,0
1706562000000,2024-02-01T06:00:00+09:00,yaoko00006,solar,0
1706562000000,2024-02-01T06:30:00+09:00,yaoko00006,solar,0
1706562000000,2024-02-01T07:00:00+09:00,yaoko00006,solar,255.92
1706562000000,2024-02-01T07:30:00+09:00,yaoko00006,solar,971.67
1706562000000,2024-02-01T08:00:00+09:00,yaoko00006,solar,1833.17
1706562000000,2024-02-01T08:30:00+09:00,yaoko00006,solar,2925.74
1706562000000,2024-02-01T09:00:00+09:00,yaoko00006,solar,4155.32
1706562000000,2024-02-01T09:30:00+09:00,yaoko00006,solar,4846.95
1706562000000,2024-02-01T10:00:00+09:00,yaoko00006,solar,5420.49
1706562000000,2024-02-01T10:30:00+09:00,yaoko00006,solar,6058.34
1706562000000,2024-02-01T11:00:00+09:00,yaoko00006,solar,6583.65
1706562000000,2024-02-01T11:30:00+09:00,yaoko00006,solar,6627.85
1706562000000,2024-02-01T12:00:00+09:00,yaoko00006,solar,6519.91
1706562000000,2024-02-01T12:30:00+09:00,yaoko00006,solar,6593.09
1706562000000,2024-02-01T13:00:00+09:00,yaoko00006,solar,6512.36
1706562000000,2024-02-01T13:30:00+09:00,yaoko00006,solar,6364.16
1706562000000,2024-02-01T14:00:00+09:00,yaoko00006,solar,5883.14
1706562000000,2024-02-01T14:30:00+09:00,yaoko00006,solar,5190.58
1706562000000,2024-02-01T15:00:00+09:00,yaoko00006,solar,4373.93
1706562000000,2024-02-01T15:30:00+09:00,yaoko00006,solar,3447.16
1706562000000,2024-02-01T16:00:00+09:00,yaoko00006,solar,2426.13
1706562000000,2024-02-01T16:30:00+09:00,yaoko00006,solar,1328.3
1706562000000,2024-02-01T17:00:00+09:00,yaoko00006,solar,172.47
1706562000000,2024-02-01T17:30:00+09:00,yaoko00006,solar,0
1706562000000,2024-02-01T18:00:00+09:00,yaoko00006,solar,0
1706562000000,2024-02-01T18:30:00+09:00,yaoko00006,solar,0
1706562000000,2024-02-01T19:00:00+09:00,yaoko00006,solar,0
1706562000000,2024-02-01T19:30:00+09:00,yaoko00006,solar,0
1706562000000,2024-02-01T20:00:00+09:00,yaoko00006,solar,0
1706562000000,2024-02-01T20:30:00+09:00,yaoko00006,solar,0
1706562000000,2024-02-01T21:00:00+09:00,yaoko00006,solar,0
1706562000000,2024-02-01T21:30:00+09:00,yaoko00006,solar,0
1706562000000,2024-02-01T22:00:00+09:00,yaoko00006,solar,0
1706562000000,2024-02-01T22:30:00+09:00,yaoko00006,solar,0
1706562000000,2024-02-01T23:00:00+09:00,yaoko00006,solar,0
1706562000000,2024-02-01T23:30:00+09:00,yaoko00006,solar,0
1706648400000,2024-02-02T00:00:00+09:00,yaoko00006,solar,0
1706648400000,2024-02-02T00:30:00+09:00,yaoko00006,solar,0
1706648400000,2024-02-02T01:00:00+09:00,yaoko00006,solar,0
1706648400000,2024-02-02T01:30:00+09:00,yaoko00006,solar,0
1706648400000,2024-02-02T02:00:00+09:00,yaoko00006,solar,0
1706648400000,2024-02-02T02:30:00+09:00,yaoko00006,solar,0
1706648400000,2024-02-02T03:00:00+09:00,yaoko00006,solar,0
1706648400000,2024-02-02T03:30:00+09:00,yaoko00006,solar,0
1706648400000,2024-02-02T04:00:00+09:00,yaoko00006,solar,0
1706648400000,2024-02-02T04:30:00+09:00,yaoko00006,solar,0
1706648400000,2024-02-02T05:00:00+09:00,yaoko00006,solar,0
1706648400000,2024-02-02T05:30:00+09:00,yaoko00006,solar,0
1706648400000,2024-02-02T06:00:00+09:00,yaoko00006,solar,0
1706648400000,2024-02-02T06:30:00+09:00,yaoko00006,solar,0
1706648400000,2024-02-02T07:00:00+09:00,yaoko00006,solar,433.54
1706648400000,2024-02-02T07:30:00+09:00,yaoko00006,solar,1345.98
1706648400000,2024-02-02T08:00:00+09:00,yaoko00006,solar,2190.53
1706648400000,2024-02-02T08:30:00+09:00,yaoko00006,solar,3047.99
1706648400000,2024-02-02T09:00:00+09:00,yaoko00006,solar,3857.99
1706648400000,2024-02-02T09:30:00+09:00,yaoko00006,solar,4852.73
1706648400000,2024-02-02T10:00:00+09:00,yaoko00006,solar,5824.77
1706648400000,2024-02-02T10:30:00+09:00,yaoko00006,solar,6307.28
1706648400000,2024-02-02T11:00:00+09:00,yaoko00006,solar,6647.17
1706648400000,2024-02-02T11:30:00+09:00,yaoko00006,solar,6767.51
1706648400000,2024-02-02T12:00:00+09:00,yaoko00006,solar,6736.23
1706648400000,2024-02-02T12:30:00+09:00,yaoko00006,solar,6992.09
1706648400000,2024-02-02T13:00:00+09:00,yaoko00006,solar,6897.94
1706648400000,2024-02-02T13:30:00+09:00,yaoko00006,solar,6487.03
1706648400000,2024-02-02T14:00:00+09:00,yaoko00006,solar,5930.44
1706648400000,2024-02-02T14:30:00+09:00,yaoko00006,solar,5237.68
1706648400000,2024-02-02T15:00:00+09:00,yaoko00006,solar,4420.61
1706648400000,2024-02-02T15:30:00+09:00,yaoko00006,solar,3493.21
1706648400000,2024-02-02T16:00:00+09:00,yaoko00006,solar,2471.35
1706648400000,2024-02-02T16:30:00+09:00,yaoko00006,solar,1372.51
1706648400000,2024-02-02T17:00:00+09:00,yaoko00006,solar,215.5
1706648400000,2024-02-02T17:30:00+09:00,yaoko00006,solar,0
1706648400000,2024-02-02T18:00:00+09:00,yaoko00006,solar,0
1706648400000,2024-02-02T18:30:00+09:00,yaoko00006,solar,0
1706648400000,2024-02-02T19:00:00+09:00,yaoko00006,solar,0
1706648400000,2024-02-02T19:30:00+09:00,yaoko00006,solar,0
1706648400000,2024-02-02T20:00:00+09:00,yaoko00006,solar,0
1706648400000,2024-02-02T20:30:00+09:00,yaoko00006,solar,0
1706648400000,2024-02-02T21:00:00+09:00,yaoko00006,solar,0
1706648400000,2024-02-02T21:30:00+09:00,yaoko00006,solar,0
1706648400000,2024-02-02T22:00:00+09:00,yaoko00006,solar,0
1706648400000,2024-02-02T22:30:00+09:00,yaoko00006,solar,0
1706648400000,2024-02-02T23:00:00+09:00,yaoko00006,solar,0
1706648400000,2024-02-02T23:30:00+09:00,yaoko00006,solar,0
1706734800000,2024-02-03T00:00:00+09:00,yaoko00006,solar,0
1706734800000,2024-02-03T00:30:00+09:00,yaoko00006,solar,0
1706734800000,2024-02-03T01:00:00+09:00,yaoko00006,solar,0
1706734800000,2024-02-03T01:30:00+09:00,yaoko00006,solar,0
1706734800000,2024-02-03T02:00:00+09:00,yaoko00006,solar,0
1706734800000,2024-02-03T02:30:00+09:00,yaoko00006,solar,0
1706734800000,2024-02-03T03:00:00+09:00,yaoko00006,solar,0
1706734800000,2024-02-03T03:30:00+09:00,yaoko00006,solar,0
1706734800000,2024-02-03T04:00:00+09:00,yaoko00006,solar,0
1706734800000,2024-02-03T04:30:00+09:00,yaoko00006,solar,0
1706734800000,2024-02-03T05:00:00+09:00,yaoko00006,solar,0
1706734800000,2024-02-03T05:30:00+09:00,yaoko00006,solar,0
1706734800000,2024-02-03T06:00:00+09:00,yaoko00006,solar,0
1706734800000,2024-02-03T06:30:00+09:00,yaoko00006,solar,0
1706734800000,2024-02-03T07:00:00+09:00,yaoko00006,solar,546.65
1706734800000,2024-02-03T07:30:00+09:00,yaoko00006,solar,1649.15
1706734800000,2024-02-03T08:00:00+09:00,yaoko00006,solar,2692.93
1706734800000,2024-02-03T08:30:00+09:00,yaoko00006,solar,3670.97
1706734800000,2024-02-03T09:00:00+09:00,yaoko00006,solar,4560.7
1706734800000,2024-02-03T09:30:00+09:00,yaoko00006,solar,5333.42
1706734800000,2024-02-03T10:00:00+09:00,yaoko00006,solar,5984.1
1706734800000,2024-02-03T10:30:00+09:00,yaoko00006,solar,6442.59
1706734800000,2024-02-03T11:00:00+09:00,yaoko00006,solar,6751.52
1706734800000,2024-02-03T11:30:00+09:00,yaoko00006,solar,7196.31
1706734800000,2024-02-03T12:00:00+09:00,yaoko00006,solar,7303.66
1706734800000,2024-02-03T12:30:00+09:00,yaoko00006,solar,7203.19
1706734800000,2024-02-03T13:00:00+09:00,yaoko00006,solar,6945.39
1706734800000,2024-02-03T13:30:00+09:00,yaoko00006,solar,6534.66
1706734800000,2024-02-03T14:00:00+09:00,yaoko00006,solar,5978.02
1706734800000,2024-02-03T14:30:00+09:00,yaoko00006,solar,5285.01
1706734800000,2024-02-03T15:00:00+09:00,yaoko00006,solar,4467.49
1706734800000,2024-02-03T15:30:00+09:00,yaoko00006,solar,3539.43
1706734800000,2024-02-03T16:00:00+09:00,yaoko00006,solar,2516.71
1706734800000,2024-02-03T16:30:00+09:00,yaoko00006,solar,1416.85
1706734800000,2024-02-03T17:00:00+09:00,yaoko00006,solar,258.65
1706734800000,2024-02-03T17:30:00+09:00,yaoko00006,solar,0
1706734800000,2024-02-03T18:00:00+09:00,yaoko00006,solar,0
1706734800000,2024-02-03T18:30:00+09:00,yaoko00006,solar,0
1706734800000,2024-02-03T19:00:00+09:00,yaoko00006,solar,0
1706734800000,2024-02-03T19:30:00+09:00,yaoko00006,solar,0
1706734800000,2024-02-03T20:00:00+09:00,yaoko00006,solar,0
1706734800000,2024-02-03T20:30:00+09:00,yaoko00006,solar,0
1706734800000,2024-02-03T21:00:00+09:00,yaoko00006,solar,0
1706734800000,2024-02-03T21:30:00+09:00,yaoko00006,solar,0
1706734800000,2024-02-03T22:00:00+09:00,yaoko00006,solar,0
1706734800000,2024-02-03T22:30:00+09:00,yaoko00006,solar,0
1706734800000,2024-02-03T23:00:00+09:00,yaoko00006,solar,0
1706734800000,2024-02-03T23:30:00+09:00,yaoko00006,solar,0
1706821200000,2024-02-04T00:00:00+09:00,yaoko00006,solar,0
1706821200000,2024-02-04T00:30:00+09:00,yaoko00006,solar,0
1706821200000,2024-02-04T01:00:00+09:00,yaoko00006,solar,0
1706821200000,2024-02-04T01:30:00+09:00,yaoko00006,solar,0
1706821200000,2024-02-04T02:00:00+09:00,yaoko00006,solar,0
1706821200000,2024-02-04T02:30:00+09:00,yaoko00006,solar,0
1706821200000,2024-02-04T03:00:00+09:00,yaoko00006,solar,0
1706821200000,2024-02-04T03:30:00+09:00,yaoko00006,solar,0
1706821200000,2024-02-04T04:00:00+09:00,yaoko00006,solar,0
1706821200000,2024-02-04T04:30:00+09:00,yaoko00006,solar,0
1706821200000,2024-02-04T05:00:00+09:00,yaoko00006,solar,0
1706821200000,2024-02-04T05:30:00+09:00,yaoko00006,solar,0
1706821200000,2024-02-04T06:00:00+09:00,yaoko00006,solar,0
1706821200000,2024-02-04T06:30:00+09:00,yaoko00006,solar,0
1706821200000,2024-02-04T07:00:00+09:00,yaoko00006,solar,331.39
1706821200000,2024-02-04T07:30:00+09:00,yaoko00006,solar,1011.88
1706821200000,2024-02-04T08:00:00+09:00,yaoko00006,solar,1719.39
1706821200000,2024-02-04T08:30:00+09:00,yaoko00006,solar,2222.38
1706821200000,2024-02-04T09:00:00+09:00,yaoko00006,solar,2615.89
1706821200000,2024-02-04T09:30:00+09:00,yaoko00006,solar,2686.47
1706821200000,2024-02-04T10:00:00+09:00,yaoko00006,solar,2599.29
1706821200000,2024-02-04T10:30:00+09:00,yaoko00006,solar,2622.22
1706821200000,2024-02-04T11:00:00+09:00,yaoko00006,solar,2561.1
1706821200000,2024-02-04T11:30:00+09:00,yaoko00006,solar,2822.08
1706821200000,2024-02-04T12:00:00+09:00,yaoko00006,solar,3028.73
1706821200000,2024-02-04T12:30:00+09:00,yaoko00006,solar,3263.54
1706821200000,2024-02-04T13:00:00+09:00,yaoko00006,solar,3413.84
1706821200000,2024-02-04T13:30:00+09:00,yaoko00006,solar,3572.01
