"time","datetime","location","element","solar(W/m2)"
1713819600000,2024-04-25T23:00:00+09:00,valor00002,solar,0
1713819600000,2024-04-25T23:30:00+09:00,valor00002,solar,0
1713906000000,2024-04-26T00:00:00+09:00,valor00002,solar,0
1713906000000,2024-04-26T00:30:00+09:00,valor00002,solar,0
1713906000000,2024-04-26T01:00:00+09:00,valor00002,solar,0
1713906000000,2024-04-26T01:30:00+09:00,valor00002,solar,0
1713906000000,2024-04-26T02:00:00+09:00,valor00002,solar,0
1713906000000,2024-04-26T02:30:00+09:00,valor00002,solar,0
1713906000000,2024-04-26T03:00:00+09:00,valor00002,solar,0
1713906000000,2024-04-26T03:30:00+09:00,valor00002,solar,0
1713906000000,2024-04-26T04:00:00+09:00,valor00002,solar,0
1713906000000,2024-04-26T04:30:00+09:00,valor00002,solar,0
1713906000000,2024-04-26T05:00:00+09:00,valor00002,solar,0
1713906000000,2024-04-26T05:30:00+09:00,valor00002,solar,739.34
1713906000000,2024-04-26T06:00:00+09:00,valor00002,solar,1886.25
1713906000000,2024-04-26T06:30:00+09:00,valor00002,solar,2950.53
1713906000000,2024-04-26T07:00:00+09:00,valor00002,solar,3940.77
1713906000000,2024-04-26T07:30:00+09:00,valor00002,solar,4921.88
1713906000000,2024-04-26T08:00:00+09:00,valor00002,solar,5830.51
1713906000000,2024-04-26T08:30:00+09:00,valor00002,solar,6699.04
1713906000000,2024-04-26T09:00:00+09:00,valor00002,solar,7478.11
1713906000000,2024-04-26T09:30:00+09:00,valor00002,solar,8340.29
1713906000000,2024-04-26T10:00:00+09:00,valor00002,solar,9113.5
1713906000000,2024-04-26T10:30:00+09:00,valor00002,solar,9592.64
1713906000000,2024-04-26T11:00:00+09:00,valor00002,solar,9935.5
1713906000000,2024-04-26T11:30:00+09:00,valor00002,solar,10114.21
1713906000000,2024-04-26T12:00:00+09:00,valor00002,solar,10145.91
1713906000000,2024-04-26T12:30:00+09:00,valor00002,solar,9835.98
1713906000000,2024-04-26T13:00:00+09:00,valor00002,solar,9390.53
1713906000000,2024-04-26T13:30:00+09:00,valor00002,solar,8360.94
1713906000000,2024-04-26T14:00:00+09:00,valor00002,solar,7276.17
1713906000000,2024-04-26T14:30:00+09:00,valor00002,solar,6971.99
1713906000000,2024-04-26T15:00:00+09:00,valor00002,solar,6527.66
1713906000000,2024-04-26T15:30:00+09:00,valor00002,solar,5708.12
1713906000000,2024-04-26T16:00:00+09:00,valor00002,solar,4825.3
1713906000000,2024-04-26T16:30:00+09:00,valor00002,solar,3752.75
1713906000000,2024-04-26T17:00:00+09:00,valor00002,solar,2717.4
1713906000000,2024-04-26T17:30:00+09:00,valor00002,solar,1472.11
1713906000000,2024-04-26T18:00:00+09:00,valor00002,solar,566.3
1713906000000,2024-04-26T18:30:00+09:00,valor00002,solar,15.73
1713906000000,2024-04-26T19:00:00+09:00,valor00002,solar,0
1713906000000,2024-04-26T19:30:00+09:00,valor00002,solar,0
1713906000000,2024-04-26T20:00:00+09:00,valor00002,solar,0
1713906000000,2024-04-26T20:30:00+09:00,valor00002,solar,0
1713906000000,2024-04-26T21:00:00+09:00,valor00002,solar,0
1713906000000,2024-04-26T21:30:00+09:00,valor00002,solar,0
1713906000000,2024-04-26T22:00:00+09:00,valor00002,solar,0
1713906000000,2024-04-26T22:30:00+09:00,valor00002,solar,0
1713906000000,2024-04-26T23:00:00+09:00,valor00002,solar,0
1713906000000,2024-04-26T23:30:00+09:00,valor00002,solar,0
1713992400000,2024-04-27T00:00:00+09:00,valor00002,solar,0
1713992400000,2024-04-27T00:30:00+09:00,valor00002,solar,0
1713992400000,2024-04-27T01:00:00+09:00,valor00002,solar,0
1713992400000,2024-04-27T01:30:00+09:00,valor00002,solar,0
1713992400000,2024-04-27T02:00:00+09:00,valor00002,solar,0
1713992400000,2024-04-27T02:30:00+09:00,valor00002,solar,0
1713992400000,2024-04-27T03:00:00+09:00,valor00002,solar,0
1713992400000,2024-04-27T03:30:00+09:00,valor00002,solar,0
1713992400000,2024-04-27T04:00:00+09:00,valor00002,solar,0
1713992400000,2024-04-27T04:30:00+09:00,valor00002,solar,0
1713992400000,2024-04-27T05:00:00+09:00,valor00002,solar,0
1713992400000,2024-04-27T05:30:00+09:00,valor00002,solar,239.6
1713992400000,2024-04-27T06:00:00+09:00,valor00002,solar,541.31
1713992400000,2024-04-27T06:30:00+09:00,valor00002,solar,858.64
1713992400000,2024-04-27T07:00:00+09:00,valor00002,solar,1168.79
1713992400000,2024-04-27T07:30:00+09:00,valor00002,solar,1466.45
1713992400000,2024-04-27T08:00:00+09:00,valor00002,solar,1746.53
1713992400000,2024-04-27T08:30:00+09:00,valor00002,solar,2004.23
1713992400000,2024-04-27T09:00:00+09:00,valor00002,solar,2235.15
1713992400000,2024-04-27T09:30:00+09:00,valor00002,solar,2435.34
1713992400000,2024-04-27T10:00:00+09:00,valor00002,solar,2967.46
1713992400000,2024-04-27T10:30:00+09:00,valor00002,solar,2730.39
1713992400000,2024-04-27T11:00:00+09:00,valor00002,solar,2820.21
1713992400000,2024-04-27T11:30:00+09:00,valor00002,solar,2869.29
1713992400000,2024-04-27T12:00:00+09:00,valor00002,solar,2876.78
1713992400000,2024-04-27T12:30:00+09:00,valor00002,solar,2842.55
1713992400000,2024-04-27T13:00:00+09:00,valor00002,solar,2767.2
1713992400000,2024-04-27T13:30:00+09:00,valor00002,solar,2652.02
1713992400000,2024-04-27T14:00:00+09:00,valor00002,solar,2498.96
1713992400000,2024-04-27T14:30:00+09:00,valor00002,solar,2310.66
1713992400000,2024-04-27T15:00:00+09:00,valor00002,solar,2090.33
1713992400000,2024-04-27T15:30:00+09:00,valor00002,solar,1841.74
1713992400000,2024-04-27T16:00:00+09:00,valor00002,solar,1569.15
1713992400000,2024-04-27T16:30:00+09:00,valor00002,solar,1277.22
1713992400000,2024-04-27T17:00:00+09:00,valor00002,solar,970.95
1713992400000,2024-04-27T17:30:00+09:00,valor00002,solar,655.58
1713992400000,2024-04-27T18:00:00+09:00,valor00002,solar,536.81
1713992400000,2024-04-27T18:30:00+09:00,valor00002,solar,34.71
1713992400000,2024-04-27T19:00:00+09:00,valor00002,solar,0
1713992400000,2024-04-27T19:30:00+09:00,valor00002,solar,0
1713992400000,2024-04-27T20:00:00+09:00,valor00002,solar,0
1713992400000,2024-04-27T20:30:00+09:00,valor00002,solar,0
1713992400000,2024-04-27T21:00:00+09:00,valor00002,solar,0
1713992400000,2024-04-27T21:30:00+09:00,valor00002,solar,0
1713992400000,2024-04-27T22:00:00+09:00,valor00002,solar,0
1713992400000,2024-04-27T22:30:00+09:00,valor00002,solar,0
1713992400000,2024-04-27T23:00:00+09:00,valor00002,solar,0
1713992400000,2024-04-27T23:30:00+09:00,valor00002,solar,0
1714078800000,2024-04-28T00:00:00+09:00,valor00002,solar,0
1714078800000,2024-04-28T00:30:00+09:00,valor00002,solar,0
1714078800000,2024-04-28T01:00:00+09:00,valor00002,solar,0
1714078800000,2024-04-28T01:30:00+09:00,valor00002,solar,0
1714078800000,2024-04-28T02:00:00+09:00,valor00002,solar,0
1714078800000,2024-04-28T02:30:00+09:00,valor00002,solar,0
1714078800000,2024-04-28T03:00:00+09:00,valor00002,solar,0
1714078800000,2024-04-28T03:30:00+09:00,valor00002,solar,0
1714078800000,2024-04-28T04:00:00+09:00,valor00002,solar,0
1714078800000,2024-04-28T04:30:00+09:00,valor00002,solar,0
1714078800000,2024-04-28T05:00:00+09:00,valor00002,solar,0
1714078800000,2024-04-28T05:30:00+09:00,valor00002,solar,268.26
1714078800000,2024-04-28T06:00:00+09:00,valor00002,solar,597.53
1714078800000,2024-04-28T06:30:00+09:00,valor00002,solar,1458.31
1714078800000,2024-04-28T07:00:00+09:00,valor00002,solar,2680.38
1714078800000,2024-04-28T07:30:00+09:00,valor00002,solar,4486.95
1714078800000,2024-04-28T08:00:00+09:00,valor00002,solar,6513.06
1714078800000,2024-04-28T08:30:00+09:00,valor00002,solar,7467.41
1714078800000,2024-04-28T09:00:00+09:00,valor00002,solar,8322.45
1714078800000,2024-04-28T09:30:00+09:00,valor00002,solar,9063.54
1714078800000,2024-04-28T10:00:00+09:00,valor00002,solar,9678.02
1714078800000,2024-04-28T10:30:00+09:00,valor00002,solar,10155.37
1714078800000,2024-04-28T11:00:00+09:00,valor00002,solar,10487.42
1714078800000,2024-04-28T11:30:00+09:00,valor00002,solar,10668.48
1714078800000,2024-04-28T12:00:00+09:00,valor00002,solar,10695.46
1714078800000,2024-04-28T12:30:00+09:00,valor00002,solar,10567.91
1714078800000,2024-04-28T13:00:00+09:00,valor00002,solar,10287.99
1714078800000,2024-04-28T13:30:00+09:00,valor00002,solar,9860.5
1714078800000,2024-04-28T14:00:00+09:00,valor00002,solar,9292.76
1714078800000,2024-04-28T14:30:00+09:00,valor00002,solar,8594.48
1714078800000,2024-04-28T15:00:00+09:00,valor00002,solar,7777.6
1714078800000,2024-04-28T15:30:00+09:00,valor00002,solar,6856.11
1714078800000,2024-04-28T16:00:00+09:00,valor00002,solar,5845.77
1714078800000,2024-04-28T16:30:00+09:00,valor00002,solar,4763.87
1714078800000,2024-04-28T17:00:00+09:00,valor00002,solar,3628.91
1714078800000,2024-04-28T17:30:00+09:00,valor00002,solar,2460.33
1714078800000,2024-04-28T18:00:00+09:00,valor00002,solar,1278.1
1714078800000,2024-04-28T18:30:00+09:00,valor00002,solar,102.48
1714078800000,2024-04-28T19:00:00+09:00,valor00002,solar,0
1714078800000,2024-04-28T19:30:00+09:00,valor00002,solar,0
1714078800000,2024-04-28T20:00:00+09:00,valor00002,solar,0
1714078800000,2024-04-28T20:30:00+09:00,valor00002,solar,0
1714078800000,2024-04-28T21:00:00+09:00,valor00002,solar,0
1714078800000,2024-04-28T21:30:00+09:00,valor00002,solar,0
1714078800000,2024-04-28T22:00:00+09:00,valor00002,solar,0
1714078800000,2024-04-28T22:30:00+09:00,valor00002,solar,0
1714078800000,2024-04-28T23:00:00+09:00,valor00002,solar,0
1714078800000,2024-04-28T23:30:00+09:00,valor00002,solar,0
1714165200000,2024-04-29T00:00:00+09:00,valor00002,solar,0
1714165200000,2024-04-29T00:30:00+09:00,valor00002,solar,0
1714165200000,2024-04-29T01:00:00+09:00,valor00002,solar,0
1714165200000,2024-04-29T01:30:00+09:00,valor00002,solar,0
1714165200000,2024-04-29T02:00:00+09:00,valor00002,solar,0
1714165200000,2024-04-29T02:30:00+09:00,valor00002,solar,0
1714165200000,2024-04-29T03:00:00+09:00,valor00002,solar,0
1714165200000,2024-04-29T03:30:00+09:00,valor00002,solar,0
1714165200000,2024-04-29T04:00:00+09:00,valor00002,solar,0
1714165200000,2024-04-29T04:30:00+09:00,valor00002,solar,0
1714165200000,2024-04-29T05:00:00+09:00,valor00002,solar,0
1714165200000,2024-04-29T05:30:00+09:00,valor00002,solar,244.33
1714165200000,2024-04-29T06:00:00+09:00,valor00002,solar,562.19
1714165200000,2024-04-29T06:30:00+09:00,valor00002,solar,878.26
1714165200000,2024-04-29T07:00:00+09:00,valor00002,solar,1187.13
1714165200000,2024-04-29T07:30:00+09:00,valor00002,solar,1483.5
1714165200000,2024-04-29T08:00:00+09:00,valor00002,solar,1762.31
1714165200000,2024-04-29T08:30:00+09:00,valor00002,solar,2018.8
1714165200000,2024-04-29T09:00:00+09:00,valor00002,solar,2248.56
1714165200000,2024-04-29T09:30:00+09:00,valor00002,solar,2562.57
1714165200000,2024-04-29T10:00:00+09:00,valor00002,solar,3376.29
1714165200000,2024-04-29T10:30:00+09:00,valor00002,solar,3701.1
1714165200000,2024-04-29T11:00:00+09:00,valor00002,solar,3985.76
1714165200000,2024-04-29T11:30:00+09:00,valor00002,solar,4013.07
1714165200000,2024-04-29T12:00:00+09:00,valor00002,solar,3981.82
1714165200000,2024-04-29T12:30:00+09:00,valor00002,solar,3953.84
1714165200000,2024-04-29T13:00:00+09:00,valor00002,solar,3868.3
1714165200000,2024-04-29T13:30:00+09:00,valor00002,solar,4009.95
1714165200000,2024-04-29T14:00:00+09:00,valor00002,solar,4064.36
1714165200000,2024-04-29T14:30:00+09:00,valor00002,solar,3570.67
1714165200000,2024-04-29T15:00:00+09:00,valor00002,solar,3061.17
1714165200000,2024-04-29T15:30:00+09:00,valor00002,solar,2461.73
1714165200000,2024-04-29T16:00:00+09:00,valor00002,solar,1906.23
1714165200000,2024-04-29T16:30:00+09:00,valor00002,solar,1374.54
1714165200000,2024-04-29T17:00:00+09:00,valor00002,solar,984.18
1714165200000,2024-04-29T17:30:00+09:00,valor00002,solar,669.95
1714165200000,2024-04-29T18:00:00+09:00,valor00002,solar,352.08
1714165200000,2024-04-29T18:30:00+09:00,valor00002,solar,36.01
1714165200000,2024-04-29T19:00:00+09:00,valor00002,solar,0
1714165200000,2024-04-29T19:30:00+09:00,valor00002,solar,0
1714165200000,2024-04-29T20:00:00+09:00,valor00002,solar,0
1714165200000,2024-04-29T20:30:00+09:00,valor00002,solar,0
1714165200000,2024-04-29T21:00:00+09:00,valor00002,solar,0
1714165200000,2024-04-29T21:30:00+09:00,valor00002,solar,0
1714165200000,2024-04-29T22:00:00+09:00,valor00002,solar,0
1714165200000,2024-04-29T22:30:00+09:00,valor00002,solar,0
1714165200000,2024-04-29T23:00:00+09:00,valor00002,solar,0
1714165200000,2024-04-29T23:30:00+09:00,valor00002,solar,0
1714251600000,2024-04-30T00:00:00+09:00,valor00002,solar,0
1714251600000,2024-04-30T00:30:00+09:00,valor00002,solar,0
1714251600000,2024-04-30T01:00:00+09:00,valor00002,solar,0
1714251600000,2024-04-30T01:30:00+09:00,valor00002,solar,0
1714251600000,2024-04-30T02:00:00+09:00,valor00002,solar,0
1714251600000,2024-04-30T02:30:00+09:00,valor00002,solar,0
1714251600000,2024-04-30T03:00:00+09:00,valor00002,solar,0
1714251600000,2024-04-30T03:30:00+09:00,valor00002,solar,0
1714251600000,2024-04-30T04:00:00+09:00,valor00002,solar,0
1714251600000,2024-04-30T04:30:00+09:00,valor00002,solar,0
1714251600000,2024-04-30T05:00:00+09:00,valor00002,solar,0
1714251600000,2024-04-30T05:30:00+09:00,valor00002,solar,255.01
1714251600000,2024-04-30T06:00:00+09:00,valor00002,solar,572.27
1714251600000,2024-04-30T06:30:00+09:00,valor00002,solar,887.7
1714251600000,2024-04-30T07:00:00+09:00,valor00002,solar,1195.93
1714251600000,2024-04-30T07:30:00+09:00,valor00002,solar,1491.67
1714251600000,2024-04-30T08:00:00+09:00,valor00002,solar,1769.85
1714251600000,2024-04-30T08:30:00+09:00,valor00002,solar,2025.73
1714251600000,2024-04-30T09:00:00+09:00,valor00002,solar,2254.93
1714251600000,2024-04-30T09:30:00+09:00,valor00002,solar,2453.51
1714251600000,2024-04-30T10:00:00+09:00,valor00002,solar,2618.09
1714251600000,2024-04-30T10:30:00+09:00,valor00002,solar,2745.84
1714251600000,2024-04-30T11:00:00+09:00,valor00002,solar,3077.52
1714251600000,2024-04-30T11:30:00+09:00,valor00002,solar,3215.09
1714251600000,2024-04-30T12:00:00+09:00,valor00002,solar,3292.71
1714251600000,2024-04-30T12:30:00+09:00,valor00002,solar,3218.78
1714251600000,2024-04-30T13:00:00+09:00,valor00002,solar,3095.29
1714251600000,2024-04-30T13:30:00+09:00,valor00002,solar,2699.35
1714251600000,2024-04-30T14:00:00+09:00,valor00002,solar,2511.87
1714251600000,2024-04-30T14:30:00+09:00,valor00002,solar,2387.67
1714251600000,2024-04-30T15:00:00+09:00,valor00002,solar,2327.71
1714251600000,2024-04-30T15:30:00+09:00,valor00002,solar,2021.36
1714251600000,2024-04-30T16:00:00+09:00,valor00002,solar,1953.96
1714251600000,2024-04-30T16:30:00+09:00,valor00002,solar,2137.28
1714251600000,2024-04-30T17:00:00+09:00,valor00002,solar,2148.5
1714251600000,2024-04-30T17:30:00+09:00,valor00002,solar,1634.79
1714251600000,2024-04-30T18:00:00+09:00,valor00002,solar,951.64
1714251600000,2024-04-30T18:30:00+09:00,valor00002,solar,117.69
1714251600000,2024-04-30T19:00:00+09:00,valor00002,solar,0
1714251600000,2024-04-30T19:30:00+09:00,valor00002,solar,0
1714251600000,2024-04-30T20:00:00+09:00,valor00002,solar,0
1714251600000,2024-04-30T20:30:00+09:00,valor00002,solar,0
1714251600000,2024-04-30T21:00:00+09:00,valor00002,solar,0
1714251600000,2024-04-30T21:30:00+09:00,valor00002,solar,0
1714251600000,2024-04-30T22:00:00+09:00,valor00002,solar,0
1714251600000,2024-04-30T22:30:00+09:00,valor00002,solar,0
1714251600000,2024-04-30T23:00:00+09:00,valor00002,solar,0
1714251600000,2024-04-30T23:30:00+09:00,valor00002,solar,0
1714338000000,2024-05-01T00:00:00+09:00,valor00002,solar,0
1714338000000,2024-05-01T00:30:00+09:00,valor00002,solar,0
1714338000000,2024-05-01T01:00:00+09:00,valor00002,solar,0
1714338000000,2024-05-01T01:30:00+09:00,valor00002,solar,0
1714338000000,2024-05-01T02:00:00+09:00,valor00002,solar,0
1714338000000,2024-05-01T02:30:00+09:00,valor00002,solar,0
1714338000000,2024-05-01T03:00:00+09:00,valor00002,solar,0
1714338000000,2024-05-01T03:30:00+09:00,valor00002,solar,0
1714338000000,2024-05-01T04:00:00+09:00,valor00002,solar,0
1714338000000,2024-05-01T04:30:00+09:00,valor00002,solar,0
1714338000000,2024-05-01T05:00:00+09:00,valor00002,solar,0
1714338000000,2024-05-01T05:30:00+09:00,valor00002,solar,861.91
1714338000000,2024-05-01T06:00:00+09:00,valor00002,solar,1856.79
1714338000000,2024-05-01T06:30:00+09:00,valor00002,solar,2702.78
1714338000000,2024-05-01T07:00:00+09:00,valor00002,solar,3417.2
1714338000000,2024-05-01T07:30:00+09:00,valor00002,solar,3957.71
1714338000000,2024-05-01T08:00:00+09:00,valor00002,solar,4338.64
1714338000000,2024-05-01T08:30:00+09:00,valor00002,solar,5415.17
1714338000000,2024-05-01T09:00:00+09:00,valor00002,solar,6528.61
1714338000000,2024-05-01T09:30:00+09:00,valor00002,solar,7053.18
1714338000000,2024-05-01T10:00:00+09:00,valor00002,solar,7473.39
1714338000000,2024-05-01T10:30:00+09:00,valor00002,solar,7695.43
1714338000000,2024-05-01T11:00:00+09:00,valor00002,solar,7797.48
1714338000000,2024-05-01T11:30:00+09:00,valor00002,solar,7766.76
1714338000000,2024-05-01T12:00:00+09:00,valor00002,solar,7621.92
1714338000000,2024-05-01T12:30:00+09:00,valor00002,solar,7117.53
1714338000000,2024-05-01T13:00:00+09:00,valor00002,solar,6527.5
1714338000000,2024-05-01T13:30:00+09:00,valor00002,solar,6337.38
1714338000000,2024-05-01T14:00:00+09:00,valor00002,solar,6050.15
1714338000000,2024-05-01T14:30:00+09:00,valor00002,solar,5826.24
1714338000000,2024-05-01T15:00:00+09:00,valor00002,solar,5483.35
1714338000000,2024-05-01T15:30:00+09:00,valor00002,solar,4691.62
1714338000000,2024-05-01T16:00:00+09:00,valor00002,solar,3881.61
1714338000000,2024-05-01T16:30:00+09:00,valor00002,solar,2948.3
1714338000000,2024-05-01T17:00:00+09:00,valor00002,solar,2086.12
1714338000000,2024-05-01T17:30:00+09:00,valor00002,solar,1290.85
1714338000000,2024-05-01T18:00:00+09:00,valor00002,solar,618.02
1714338000000,2024-05-01T18:30:00+09:00,valor00002,solar,81.63
1714338000000,2024-05-01T19:00:00+09:00,valor00002,solar,0
1714338000000,2024-05-01T19:30:00+09:00,valor00002,solar,0
1714338000000,2024-05-01T20:00:00+09:00,valor00002,solar,0
1714338000000,2024-05-01T20:30:00+09:00,valor00002,solar,0
1714338000000,2024-05-01T21:00:00+09:00,valor00002,solar,0
1714338000000,2024-05-01T21:30:00+09:00,valor00002,solar,0
1714338000000,2024-05-01T22:00:00+09:00,valor00002,solar,0
1714338000000,2024-05-01T22:30:00+09:00,valor00002,solar,0
1714338000000,2024-05-01T23:00:00+09:00,valor00002,solar,0
1714338000000,2024-05-01T23:30:00+09:00,valor00002,solar,0
1714424400000,2024-05-02T00:00:00+09:00,valor00002,solar,0
1714424400000,2024-05-02T00:30:00+09:00,valor00002,solar,0
1714424400000,2024-05-02T01:00:00+09:00,valor00002,solar,0
1714424400000,2024-05-02T01:30:00+09:00,valor00002,solar,0
1714424400000,2024-05-02T02:00:00+09:00,valor00002,solar,0
1714424400000,2024-05-02T02:30:00+09:00,valor00002,solar,0
1714424400000,2024-05-02T03:00:00+09:00,valor00002,solar,0
1714424400000,2024-05-02T03:30:00+09:00,valor00002,solar,0
1714424400000,2024-05-02T04:00:00+09:00,valor00002,solar,0
1714424400000,2024-05-02T04:30:00+09:00,valor00002,solar,0
1714424400000,2024-05-02T05:00:00+09:00,valor00002,solar,0
1714424400000,2024-05-02T05:30:00+09:00,valor00002,solar,350.32
1714424400000,2024-05-02T06:00:00+09:00,valor00002,solar,822.23
1714424400000,2024-05-02T06:30:00+09:00,valor00002,solar,1274.17
1714424400000,2024-05-02T07:00:00+09:00,valor00002,solar,1726.96
1714424400000,2024-05-02T07:30:00+09:00,valor00002,solar,2267.7
1714424400000,2024-05-02T08:00:00+09:00,valor00002,solar,2827.43
1714424400000,2024-05-02T08:30:00+09:00,valor00002,solar,3635.67
1714424400000,2024-05-02T09:00:00+09:00,valor00002,solar,4531.96
1714424400000,2024-05-02T09:30:00+09:00,valor00002,solar,5423.75
1714424400000,2024-05-02T10:00:00+09:00,valor00002,solar,6346.5
1714424400000,2024-05-02T10:30:00+09:00,valor00002,solar,7001.3
1714424400000,2024-05-02T11:00:00+09:00,valor00002,solar,7600.3
1714424400000,2024-05-02T11:30:00+09:00,valor00002,solar,8227.01
1714424400000,2024-05-02T12:00:00+09:00,valor00002,solar,8771.17
1714424400000,2024-05-02T12:30:00+09:00,valor00002,solar,8851.14
1714424400000,2024-05-02T13:00:00+09:00,valor00002,solar,8797.34
1714424400000,2024-05-02T13:30:00+09:00,valor00002,solar,8811.02
1714424400000,2024-05-02T14:00:00+09:00,valor00002,solar,8665.93
1714424400000,2024-05-02T14:30:00+09:00,valor00002,solar,8040.43
