"time","datetime","location","element","cloud(%)"
1702674000000,2023-12-18T02:30:00+09:00,valor00002,cloud,0
1702674000000,2023-12-18T03:00:00+09:00,valor00002,cloud,0
1702674000000,2023-12-18T03:30:00+09:00,valor00002,cloud,0
1702674000000,2023-12-18T04:00:00+09:00,valor00002,cloud,0
1702674000000,2023-12-18T04:30:00+09:00,valor00002,cloud,0
1702674000000,2023-12-18T05:00:00+09:00,valor00002,cloud,0
1702674000000,2023-12-18T05:30:00+09:00,valor00002,cloud,19
1702674000000,2023-12-18T06:00:00+09:00,valor00002,cloud,39
1702674000000,2023-12-18T06:30:00+09:00,valor00002,cloud,57
1702674000000,2023-12-18T07:00:00+09:00,valor00002,cloud,76
1702674000000,2023-12-18T07:30:00+09:00,valor00002,cloud,86
1702674000000,2023-12-18T08:00:00+09:00,valor00002,cloud,95
1702674000000,2023-12-18T08:30:00+09:00,valor00002,cloud,96
1702674000000,2023-12-18T09:00:00+09:00,valor00002,cloud,97
1702674000000,2023-12-18T09:30:00+09:00,valor00002,cloud,97
1702674000000,2023-12-18T10:00:00+09:00,valor00002,cloud,98
1702674000000,2023-12-18T10:30:00+09:00,valor00002,cloud,96
1702674000000,2023-12-18T11:00:00+09:00,valor00002,cloud,95
1702674000000,2023-12-18T11:30:00+09:00,valor00002,cloud,94
1702674000000,2023-12-18T12:00:00+09:00,valor00002,cloud,93
1702674000000,2023-12-18T12:30:00+09:00,valor00002,cloud,93
1702674000000,2023-12-18T13:00:00+09:00,valor00002,cloud,93
1702674000000,2023-12-18T13:30:00+09:00,valor00002,cloud,93
1702674000000,2023-12-18T14:00:00+09:00,valor00002,cloud,93
1702674000000,2023-12-18T14:30:00+09:00,valor00002,cloud,93
1702674000000,2023-12-18T15:00:00+09:00,valor00002,cloud,93
1702674000000,2023-12-18T15:30:00+09:00,valor00002,cloud,92
1702674000000,2023-12-18T16:00:00+09:00,valor00002,cloud,91
1702674000000,2023-12-18T16:30:00+09:00,valor00002,cloud,90
1702674000000,2023-12-18T17:00:00+09:00,valor00002,cloud,88
1702674000000,2023-12-18T17:30:00+09:00,valor00002,cloud,89
1702674000000,2023-12-18T18:00:00+09:00,valor00002,cloud,89
1702674000000,2023-12-18T18:30:00+09:00,valor00002,cloud,88
1702674000000,2023-12-18T19:00:00+09:00,valor00002,cloud,87
1702674000000,2023-12-18T19:30:00+09:00,valor00002,cloud,88
1702674000000,2023-12-18T20:00:00+09:00,valor00002,cloud,89
1702674000000,2023-12-18T20:30:00+09:00,valor00002,cloud,89
1702674000000,2023-12-18T21:00:00+09:00,valor00002,cloud,89
1702674000000,2023-12-18T21:30:00+09:00,valor00002,cloud,85
1702674000000,2023-12-18T22:00:00+09:00,valor00002,cloud,81
1702674000000,2023-12-18T22:30:00+09:00,valor00002,cloud,78
1702674000000,2023-12-18T23:00:00+09:00,valor00002,cloud,75
1702674000000,2023-12-18T23:30:00+09:00,valor00002,cloud,73
1702760400000,2023-12-19T00:00:00+09:00,valor00002,cloud,80
1702760400000,2023-12-19T00:30:00+09:00,valor00002,cloud,76
1702760400000,2023-12-19T01:00:00+09:00,valor00002,cloud,73
1702760400000,2023-12-19T01:30:00+09:00,valor00002,cloud,65
1702760400000,2023-12-19T02:00:00+09:00,valor00002,cloud,56
1702760400000,2023-12-19T02:30:00+09:00,valor00002,cloud,65
1702760400000,2023-12-19T03:00:00+09:00,valor00002,cloud,73
1702760400000,2023-12-19T03:30:00+09:00,valor00002,cloud,71
1702760400000,2023-12-19T04:00:00+09:00,valor00002,cloud,69
1702760400000,2023-12-19T04:30:00+09:00,valor00002,cloud,81
1702760400000,2023-12-19T05:00:00+09:00,valor00002,cloud,92
1702760400000,2023-12-19T05:30:00+09:00,valor00002,cloud,93
1702760400000,2023-12-19T06:00:00+09:00,valor00002,cloud,93
1702760400000,2023-12-19T06:30:00+09:00,valor00002,cloud,94
1702760400000,2023-12-19T07:00:00+09:00,valor00002,cloud,94
1702760400000,2023-12-19T07:30:00+09:00,valor00002,cloud,94
1702760400000,2023-12-19T08:00:00+09:00,valor00002,cloud,93
1702760400000,2023-12-19T08:30:00+09:00,valor00002,cloud,76
1702760400000,2023-12-19T09:00:00+09:00,valor00002,cloud,58
1702760400000,2023-12-19T09:30:00+09:00,valor00002,cloud,50
1702760400000,2023-12-19T10:00:00+09:00,valor00002,cloud,41
1702760400000,2023-12-19T10:30:00+09:00,valor00002,cloud,36
1702760400000,2023-12-19T11:00:00+09:00,valor00002,cloud,31
1702760400000,2023-12-19T11:30:00+09:00,valor00002,cloud,27
1702760400000,2023-12-19T12:00:00+09:00,valor00002,cloud,23
1702760400000,2023-12-19T12:30:00+09:00,valor00002,cloud,25
1702760400000,2023-12-19T13:00:00+09:00,valor00002,cloud,26
1702760400000,2023-12-19T13:30:00+09:00,valor00002,cloud,37
1702760400000,2023-12-19T14:00:00+09:00,valor00002,cloud,47
1702760400000,2023-12-19T14:30:00+09:00,valor00002,cloud,45
1702760400000,2023-12-19T15:00:00+09:00,valor00002,cloud,42
1702760400000,2023-12-19T15:30:00+09:00,valor00002,cloud,47
1702760400000,2023-12-19T16:00:00+09:00,valor00002,cloud,51
1702760400000,2023-12-19T16:30:00+09:00,valor00002,cloud,52
1702760400000,2023-12-19T17:00:00+09:00,valor00002,cloud,52
1702760400000,2023-12-19T17:30:00+09:00,valor00002,cloud,54
1702760400000,2023-12-19T18:00:00+09:00,valor00002,cloud,57
1702760400000,2023-12-19T18:30:00+09:00,valor00002,cloud,62
1702760400000,2023-12-19T19:00:00+09:00,valor00002,cloud,67
1702760400000,2023-12-19T19:30:00+09:00,valor00002,cloud,70
1702760400000,2023-12-19T20:00:00+09:00,valor00002,cloud,72
1702760400000,2023-12-19T20:30:00+09:00,valor00002,cloud,71
1702760400000,2023-12-19T21:00:00+09:00,valor00002,cloud,69
1702760400000,2023-12-19T21:30:00+09:00,valor00002,cloud,70
1702760400000,2023-12-19T22:00:00+09:00,valor00002,cloud,70
1702760400000,2023-12-19T22:30:00+09:00,valor00002,cloud,76
1702760400000,2023-12-19T23:00:00+09:00,valor00002,cloud,82
1702760400000,2023-12-19T23:30:00+09:00,valor00002,cloud,82
1702846800000,2023-12-20T00:00:00+09:00,valor00002,cloud,69
1702846800000,2023-12-20T00:30:00+09:00,valor00002,cloud,71
1702846800000,2023-12-20T01:00:00+09:00,valor00002,cloud,73
1702846800000,2023-12-20T01:30:00+09:00,valor00002,cloud,75
1702846800000,2023-12-20T02:00:00+09:00,valor00002,cloud,76
1702846800000,2023-12-20T02:30:00+09:00,valor00002,cloud,73
1702846800000,2023-12-20T03:00:00+09:00,valor00002,cloud,70
1702846800000,2023-12-20T03:30:00+09:00,valor00002,cloud,67
1702846800000,2023-12-20T04:00:00+09:00,valor00002,cloud,64
1702846800000,2023-12-20T04:30:00+09:00,valor00002,cloud,62
1702846800000,2023-12-20T05:00:00+09:00,valor00002,cloud,60
1702846800000,2023-12-20T05:30:00+09:00,valor00002,cloud,63
1702846800000,2023-12-20T06:00:00+09:00,valor00002,cloud,65
1702846800000,2023-12-20T06:30:00+09:00,valor00002,cloud,67
1702846800000,2023-12-20T07:00:00+09:00,valor00002,cloud,70
1702846800000,2023-12-20T07:30:00+09:00,valor00002,cloud,66
1702846800000,2023-12-20T08:00:00+09:00,valor00002,cloud,63
1702846800000,2023-12-20T08:30:00+09:00,valor00002,cloud,57
1702846800000,2023-12-20T09:00:00+09:00,valor00002,cloud,52
1702846800000,2023-12-20T09:30:00+09:00,valor00002,cloud,53
1702846800000,2023-12-20T10:00:00+09:00,valor00002,cloud,53
1702846800000,2023-12-20T10:30:00+09:00,valor00002,cloud,60
1702846800000,2023-12-20T11:00:00+09:00,valor00002,cloud,68
1702846800000,2023-12-20T11:30:00+09:00,valor00002,cloud,70
1702846800000,2023-12-20T12:00:00+09:00,valor00002,cloud,72
1702846800000,2023-12-20T12:30:00+09:00,valor00002,cloud,64
1702846800000,2023-12-20T13:00:00+09:00,valor00002,cloud,55
1702846800000,2023-12-20T13:30:00+09:00,valor00002,cloud,34
1702846800000,2023-12-20T14:00:00+09:00,valor00002,cloud,13
1702846800000,2023-12-20T14:30:00+09:00,valor00002,cloud,9
1702846800000,2023-12-20T15:00:00+09:00,valor00002,cloud,4
1702846800000,2023-12-20T15:30:00+09:00,valor00002,cloud,8
1702846800000,2023-12-20T16:00:00+09:00,valor00002,cloud,12
1702846800000,2023-12-20T16:30:00+09:00,valor00002,cloud,7
1702846800000,2023-12-20T17:00:00+09:00,valor00002,cloud,3
1702846800000,2023-12-20T17:30:00+09:00,valor00002,cloud,4
1702846800000,2023-12-20T18:00:00+09:00,valor00002,cloud,5
1702846800000,2023-12-20T18:30:00+09:00,valor00002,cloud,23
1702846800000,2023-12-20T19:00:00+09:00,valor00002,cloud,41
1702846800000,2023-12-20T19:30:00+09:00,valor00002,cloud,51
1702846800000,2023-12-20T20:00:00+09:00,valor00002,cloud,60
1702846800000,2023-12-20T20:30:00+09:00,valor00002,cloud,50
1702846800000,2023-12-20T21:00:00+09:00,valor00002,cloud,40
1702846800000,2023-12-20T21:30:00+09:00,valor00002,cloud,36
1702846800000,2023-12-20T22:00:00+09:00,valor00002,cloud,33
1702846800000,2023-12-20T22:30:00+09:00,valor00002,cloud,26
1702846800000,2023-12-20T23:00:00+09:00,valor00002,cloud,19
1702846800000,2023-12-20T23:30:00+09:00,valor00002,cloud,10
1702933200000,2023-12-21T00:00:00+09:00,valor00002,cloud,6
1702933200000,2023-12-21T00:30:00+09:00,valor00002,cloud,3
1702933200000,2023-12-21T01:00:00+09:00,valor00002,cloud,0
1702933200000,2023-12-21T01:30:00+09:00,valor00002,cloud,0
1702933200000,2023-12-21T02:00:00+09:00,valor00002,cloud,0
1702933200000,2023-12-21T02:30:00+09:00,valor00002,cloud,0
1702933200000,2023-12-21T03:00:00+09:00,valor00002,cloud,0
1702933200000,2023-12-21T03:30:00+09:00,valor00002,cloud,0
1702933200000,2023-12-21T04:00:00+09:00,valor00002,cloud,0
1702933200000,2023-12-21T04:30:00+09:00,valor00002,cloud,0
1702933200000,2023-12-21T05:00:00+09:00,valor00002,cloud,0
1702933200000,2023-12-21T05:30:00+09:00,valor00002,cloud,0
1702933200000,2023-12-21T06:00:00+09:00,valor00002,cloud,0
1702933200000,2023-12-21T06:30:00+09:00,valor00002,cloud,0
1702933200000,2023-12-21T07:00:00+09:00,valor00002,cloud,0
1702933200000,2023-12-21T07:30:00+09:00,valor00002,cloud,0
1702933200000,2023-12-21T08:00:00+09:00,valor00002,cloud,0
1702933200000,2023-12-21T08:30:00+09:00,valor00002,cloud,0
1702933200000,2023-12-21T09:00:00+09:00,valor00002,cloud,0
1702933200000,2023-12-21T09:30:00+09:00,valor00002,cloud,0
1702933200000,2023-12-21T10:00:00+09:00,valor00002,cloud,0
1702933200000,2023-12-21T10:30:00+09:00,valor00002,cloud,6
1702933200000,2023-12-21T11:00:00+09:00,valor00002,cloud,12
1702933200000,2023-12-21T11:30:00+09:00,valor00002,cloud,18
1702933200000,2023-12-21T12:00:00+09:00,valor00002,cloud,24
1702933200000,2023-12-21T12:30:00+09:00,valor00002,cloud,28
1702933200000,2023-12-21T13:00:00+09:00,valor00002,cloud,31
1702933200000,2023-12-21T13:30:00+09:00,valor00002,cloud,29
1702933200000,2023-12-21T14:00:00+09:00,valor00002,cloud,28
1702933200000,2023-12-21T14:30:00+09:00,valor00002,cloud,35
1702933200000,2023-12-21T15:00:00+09:00,valor00002,cloud,43
1702933200000,2023-12-21T15:30:00+09:00,valor00002,cloud,45
1702933200000,2023-12-21T16:00:00+09:00,valor00002,cloud,47
1702933200000,2023-12-21T16:30:00+09:00,valor00002,cloud,46
1702933200000,2023-12-21T17:00:00+09:00,valor00002,cloud,45
1702933200000,2023-12-21T17:30:00+09:00,valor00002,cloud,39
1702933200000,2023-12-21T18:00:00+09:00,valor00002,cloud,33
1702933200000,2023-12-21T18:30:00+09:00,valor00002,cloud,19
1702933200000,2023-12-21T19:00:00+09:00,valor00002,cloud,4
1702933200000,2023-12-21T19:30:00+09:00,valor00002,cloud,2
1702933200000,2023-12-21T20:00:00+09:00,valor00002,cloud,0
1702933200000,2023-12-21T20:30:00+09:00,valor00002,cloud,0
1702933200000,2023-12-21T21:00:00+09:00,valor00002,cloud,0
1702933200000,2023-12-21T21:30:00+09:00,valor00002,cloud,6
1702933200000,2023-12-21T22:00:00+09:00,valor00002,cloud,13
1702933200000,2023-12-21T22:30:00+09:00,valor00002,cloud,19
1702933200000,2023-12-21T23:00:00+09:00,valor00002,cloud,25
1702933200000,2023-12-21T23:30:00+09:00,valor00002,cloud,28
1703019600000,2023-12-22T00:00:00+09:00,valor00002,cloud,0
1703019600000,2023-12-22T00:30:00+09:00,valor00002,cloud,0
1703019600000,2023-12-22T01:00:00+09:00,valor00002,cloud,0
1703019600000,2023-12-22T01:30:00+09:00,valor00002,cloud,0
1703019600000,2023-12-22T02:00:00+09:00,valor00002,cloud,0
1703019600000,2023-12-22T02:30:00+09:00,valor00002,cloud,0
1703019600000,2023-12-22T03:00:00+09:00,valor00002,cloud,0
1703019600000,2023-12-22T03:30:00+09:00,valor00002,cloud,0
1703019600000,2023-12-22T04:00:00+09:00,valor00002,cloud,0
1703019600000,2023-12-22T04:30:00+09:00,valor00002,cloud,0
1703019600000,2023-12-22T05:00:00+09:00,valor00002,cloud,1
1703019600000,2023-12-22T05:30:00+09:00,valor00002,cloud,33
1703019600000,2023-12-22T06:00:00+09:00,valor00002,cloud,66
1703019600000,2023-12-22T06:30:00+09:00,valor00002,cloud,57
1703019600000,2023-12-22T07:00:00+09:00,valor00002,cloud,48
1703019600000,2023-12-22T07:30:00+09:00,valor00002,cloud,47
1703019600000,2023-12-22T08:00:00+09:00,valor00002,cloud,46
1703019600000,2023-12-22T08:30:00+09:00,valor00002,cloud,52
1703019600000,2023-12-22T09:00:00+09:00,valor00002,cloud,58
1703019600000,2023-12-22T09:30:00+09:00,valor00002,cloud,70
1703019600000,2023-12-22T10:00:00+09:00,valor00002,cloud,81
1703019600000,2023-12-22T10:30:00+09:00,valor00002,cloud,70
1703019600000,2023-12-22T11:00:00+09:00,valor00002,cloud,59
1703019600000,2023-12-22T11:30:00+09:00,valor00002,cloud,46
1703019600000,2023-12-22T12:00:00+09:00,valor00002,cloud,33
1703019600000,2023-12-22T12:30:00+09:00,valor00002,cloud,20
1703019600000,2023-12-22T13:00:00+09:00,valor00002,cloud,8
1703019600000,2023-12-22T13:30:00+09:00,valor00002,cloud,4
1703019600000,2023-12-22T14:00:00+09:00,valor00002,cloud,0
1703019600000,2023-12-22T14:30:00+09:00,valor00002,cloud,0
1703019600000,2023-12-22T15:00:00+09:00,valor00002,cloud,0
1703019600000,2023-12-22T15:30:00+09:00,valor00002,cloud,5
1703019600000,2023-12-22T16:00:00+09:00,valor00002,cloud,10
1703019600000,2023-12-22T16:30:00+09:00,valor00002,cloud,33
1703019600000,2023-12-22T17:00:00+09:00,valor00002,cloud,56
1703019600000,2023-12-22T17:30:00+09:00,valor00002,cloud,69
1703019600000,2023-12-22T18:00:00+09:00,valor00002,cloud,83
1703019600000,2023-12-22T18:30:00+09:00,valor00002,cloud,72
1703019600000,2023-12-22T19:00:00+09:00,valor00002,cloud,61
1703019600000,2023-12-22T19:30:00+09:00,valor00002,cloud,47
1703019600000,2023-12-22T20:00:00+09:00,valor00002,cloud,34
1703019600000,2023-12-22T20:30:00+09:00,valor00002,cloud,22
1703019600000,2023-12-22T21:00:00+09:00,valor00002,cloud,9
1703019600000,2023-12-22T21:30:00+09:00,valor00002,cloud,5
1703019600000,2023-12-22T22:00:00+09:00,valor00002,cloud,1
1703019600000,2023-12-22T22:30:00+09:00,valor00002,cloud,12
1703019600000,2023-12-22T23:00:00+09:00,valor00002,cloud,22
1703019600000,2023-12-22T23:30:00+09:00,valor00002,cloud,50
1703106000000,2023-12-23T00:00:00+09:00,valor00002,cloud,65
1703106000000,2023-12-23T00:30:00+09:00,valor00002,cloud,41
1703106000000,2023-12-23T01:00:00+09:00,valor00002,cloud,16
1703106000000,2023-12-23T01:30:00+09:00,valor00002,cloud,11
1703106000000,2023-12-23T02:00:00+09:00,valor00002,cloud,7
1703106000000,2023-12-23T02:30:00+09:00,valor00002,cloud,10
1703106000000,2023-12-23T03:00:00+09:00,valor00002,cloud,13
1703106000000,2023-12-23T03:30:00+09:00,valor00002,cloud,15
1703106000000,2023-12-23T04:00:00+09:00,valor00002,cloud,16
1703106000000,2023-12-23T04:30:00+09:00,valor00002,cloud,17
1703106000000,2023-12-23T05:00:00+09:00,valor00002,cloud,18
1703106000000,2023-12-23T05:30:00+09:00,valor00002,cloud,19
1703106000000,2023-12-23T06:00:00+09:00,valor00002,cloud,21
1703106000000,2023-12-23T06:30:00+09:00,valor00002,cloud,21
1703106000000,2023-12-23T07:00:00+09:00,valor00002,cloud,21
1703106000000,2023-12-23T07:30:00+09:00,valor00002,cloud,22
1703106000000,2023-12-23T08:00:00+09:00,valor00002,cloud,24
1703106000000,2023-12-23T08:30:00+09:00,valor00002,cloud,21
1703106000000,2023-12-23T09:00:00+09:00,valor00002,cloud,19
1703106000000,2023-12-23T09:30:00+09:00,valor00002,cloud,20
1703106000000,2023-12-23T10:00:00+09:00,valor00002,cloud,20
1703106000000,2023-12-23T10:30:00+09:00,valor00002,cloud,20
1703106000000,2023-12-23T11:00:00+09:00,valor00002,cloud,20
1703106000000,2023-12-23T11:30:00+09:00,valor00002,cloud,18
1703106000000,2023-12-23T12:00:00+09:00,valor00002,cloud,17
1703106000000,2023-12-23T12:30:00+09:00,valor00002,cloud,24
1703106000000,2023-12-23T13:00:00+09:00,valor00002,cloud,31
1703106000000,2023-12-23T13:30:00+09:00,valor00002,cloud,33
1703106000000,2023-12-23T14:00:00+09:00,valor00002,cloud,36
1703106000000,2023-12-23T14:30:00+09:00,valor00002,cloud,31
1703106000000,2023-12-23T15:00:00+09:00,valor00002,cloud,27
1703106000000,2023-12-23T15:30:00+09:00,valor00002,cloud,27
1703106000000,2023-12-23T16:00:00+09:00,valor00002,cloud,27
1703106000000,2023-12-23T16:30:00+09:00,valor00002,cloud,33
1703106000000,2023-12-23T17:00:00+09:00,valor00002,cloud,39
1703106000000,2023-12-23T17:30:00+09:00,valor00002,cloud,43
1703106000000,2023-12-23T18:00:00+09:00,valor00002,cloud,47
1703106000000,2023-12-23T18:30:00+09:00,valor00002,cloud,45
1703106000000,2023-12-23T19:00:00+09:00,valor00002,cloud,43
1703106000000,2023-12-23T19:30:00+09:00,valor00002,cloud,41
1703106000000,2023-12-23T20:00:00+09:00,valor00002,cloud,40
1703106000000,2023-12-23T20:30:00+09:00,valor00002,cloud,40
1703106000000,2023-12-23T21:00:00+09:00,valor00002,cloud,39
1703106000000,2023-12-23T21:30:00+09:00,valor00002,cloud,33
1703106000000,2023-12-23T22:00:00+09:00,valor00002,cloud,27
1703106000000,2023-12-23T22:30:00+09:00,valor00002,cloud,25
1703106000000,2023-12-23T23:00:00+09:00,valor00002,cloud,24
1703106000000,2023-12-23T23:30:00+09:00,valor00002,cloud,24
1703192400000,2023-12-24T00:00:00+09:00,valor00002,cloud,54
1703192400000,2023-12-24T00:30:00+09:00,valor00002,cloud,53
1703192400000,2023-12-24T01:00:00+09:00,valor00002,cloud,51
1703192400000,2023-12-24T01:30:00+09:00,valor00002,cloud,58
1703192400000,2023-12-24T02:00:00+09:00,valor00002,cloud,65
1703192400000,2023-12-24T02:30:00+09:00,valor00002,cloud,66
1703192400000,2023-12-24T03:00:00+09:00,valor00002,cloud,67
1703192400000,2023-12-24T03:30:00+09:00,valor00002,cloud,65
1703192400000,2023-12-24T04:00:00+09:00,valor00002,cloud,62
1703192400000,2023-12-24T04:30:00+09:00,valor00002,cloud,65
1703192400000,2023-12-24T05:00:00+09:00,valor00002,cloud,68
1703192400000,2023-12-24T05:30:00+09:00,valor00002,cloud,67
1703192400000,2023-12-24T06:00:00+09:00,valor00002,cloud,66
1703192400000,2023-12-24T06:30:00+09:00,valor00002,cloud,64
1703192400000,2023-12-24T07:00:00+09:00,valor00002,cloud,61
1703192400000,2023-12-24T07:30:00+09:00,valor00002,cloud,62
1703192400000,2023-12-24T08:00:00+09:00,valor00002,cloud,63
1703192400000,2023-12-24T08:30:00+09:00,valor00002,cloud,63
1703192400000,2023-12-24T09:00:00+09:00,valor00002,cloud,62
1703192400000,2023-12-24T09:30:00+09:00,valor00002,cloud,52
1703192400000,2023-12-24T10:00:00+09:00,valor00002,cloud,41
1703192400000,2023-12-24T10:30:00+09:00,valor00002,cloud,26
1703192400000,2023-12-24T11:00:00+09:00,valor00002,cloud,10
1703192400000,2023-12-24T11:30:00+09:00,valor00002,cloud,5
1703192400000,2023-12-24T12:00:00+09:00,valor00002,cloud,0
1703192400000,2023-12-24T12:30:00+09:00,valor00002,cloud,10
1703192400000,2023-12-24T13:00:00+09:00,valor00002,cloud,20
1703192400000,2023-12-24T13:30:00+09:00,valor00002,cloud,23
1703192400000,2023-12-24T14:00:00+09:00,valor00002,cloud,26
1703192400000,2023-12-24T14:30:00+09:00,valor00002,cloud,24
1703192400000,2023-12-24T15:00:00+09:00,valor00002,cloud,22
1703192400000,2023-12-24T15:30:00+09:00,valor00002,cloud,20
1703192400000,2023-12-24T16:00:00+09:00,valor00002,cloud,18
1703192400000,2023-12-24T16:30:00+09:00,valor00002,cloud,23
1703192400000,2023-12-24T17:00:00+09:00,valor00002,cloud,27
1703192400000,2023-12-24T17:30:00+09:00,valor00002,cloud,28
1703192400000,2023-12-24T18:00:00+09:00,valor00002,cloud,28
1703192400000,2023-12-24T18:30:00+09:00,valor00002,cloud,34
1703192400000,2023-12-24T19:00:00+09:00,valor00002,cloud,39
1703192400000,2023-12-24T19:30:00+09:00,valor00002,cloud,41
1703192400000,2023-12-24T20:00:00+09:00,valor00002,cloud,42
1703192400000,2023-12-24T20:30:00+09:00,valor00002,cloud,43
1703192400000,2023-12-24T21:00:00+09:00,valor00002,cloud,44
1703192400000,2023-12-24T21:30:00+09:00,valor00002,cloud,46
1703192400000,2023-12-24T22:00:00+09:00,valor00002,cloud,48
1703192400000,2023-12-24T22:30:00+09:00,valor00002,cloud,49
1703192400000,2023-12-24T23:00:00+09:00,valor00002,cloud,50
1703192400000,2023-12-24T23:30:00+09:00,valor00002,cloud,57
1703278800000,2023-12-25T00:00:00+09:00,valor00002,cloud,34
1703278800000,2023-12-25T00:30:00+09:00,valor00002,cloud,23
1703278800000,2023-12-25T01:00:00+09:00,valor00002,cloud,12
1703278800000,2023-12-25T01:30:00+09:00,valor00002,cloud,17
1703278800000,2023-12-25T02:00:00+09:00,valor00002,cloud,22
1703278800000,2023-12-25T02:30:00+09:00,valor00002,cloud,25
1703278800000,2023-12-25T03:00:00+09:00,valor00002,cloud,28
1703278800000,2023-12-25T03:30:00+09:00,valor00002,cloud,31
1703278800000,2023-12-25T04:00:00+09:00,valor00002,cloud,34
1703278800000,2023-12-25T04:30:00+09:00,valor00002,cloud,38
1703278800000,2023-12-25T05:00:00+09:00,valor00002,cloud,41
